//Date Created 2022-12-09 13:20:10.985907
"//Units: sec, m/s/s"
Action,walking
SampleRate,100.0
Frames#,Time,AccX,AccY,AccZ
1070,10.689099311828613,-8.5514,10.180352,0.734344
1071,10.698419570922852,-8.2524,9.491456,0.767832
1072,10.708402395248413,-7.353008,8.943688,1.05248
1073,10.718364715576172,-6.345976,8.747544,0.949624
1074,10.728334426879883,-5.503992,8.671,0.746304
1075,10.738418340682983,-4.755296,8.917376,0.504712
1076,10.749117612838745,-4.456296,9.563216,-0.019136
1077,10.7583749294281,-4.961008,10.964928,-0.468832
1078,10.7684006690979,-6.276608,12.947896,-1.117064
1079,10.77906322479248,-7.135336,14.655784,-1.72224
1080,10.789122581481934,-7.082712,14.096056,-0.90896
1081,10.798433303833008,-5.506384,12.177672,0.229632
1082,10.80912184715271,-3.583216,12.081992,1.0166
1083,10.8184335231781,-1.84184,13.58656,1.39932
1084,10.828415870666504,-0.684112,14.804088,1.564368
1085,10.838865518569946,-0.057408,15.131792,1.002248
1086,10.848158121109009,0.4186,14.935648,0.325312
1087,10.85862398147583,0.971152,14.682096,-0.040664
1088,10.868989944458008,1.8538,14.337648,0.014352
1089,10.878382444381714,3.128736,13.976456,0.763048
1090,10.888393878936768,4.494568,13.364104,1.748552
1091,10.89914059638977,5.566184,12.160928,2.88236
1092,10.90837049484253,6.19528,10.814232,3.614312
1093,10.91834831237793,6.331624,9.453184,4.0066
1094,10.92909288406372,5.929768,8.343296,4.135768
1095,10.938358545303345,4.882072,7.52284,4.25776
1096,10.948262453079224,3.614312,6.929624,4.477824
1097,10.959138870239258,2.408744,6.140264,4.540016
1098,10.968357801437378,1.239056,5.11888,4.403672
1099,10.978368282318115,0.193752,4.238624,4.128592
1100,10.9890718460083,-0.739128,3.51624,3.822416
1101,10.99837327003479,-1.42324,3.56408,3.243552
1102,11.00835919380188,-1.825096,3.848728,2.640768
1103,11.019153594970703,-1.382576,3.51624,1.224704
1104,11.028368949890137,-0.265512,4.575896,2.681432
1105,11.03834843635559,-1.014208,9.206808,2.734056
1106,11.049130201339722,-1.009424,10.000952,-1.437592
1107,11.05841612815857,-0.901784,10.8238,0.093288
1108,11.068172216415405,0.277472,10.412376,1.920776
1109,11.079111576080322,1.60264,10.209056,0.710424
1110,11.088383913040161,2.303496,11.579672,-0.875472
1111,11.0983567237854,2.755584,12.010232,-1.959048
1112,11.109096050262451,2.305888,11.69688,-0.255944
1113,11.118366479873657,1.762904,11.000808,0.365976
1114,11.128363847732544,1.619384,10.39324,-0.110032
1115,11.139134883880615,1.667224,10.051184,0.150696
1116,11.148359775543213,2.00928,9.54408,0.356408
1117,11.15835165977478,2.473328,9.419696,0.241592
1118,11.169153213500977,2.70296,10.866856,0.153088
1119,11.17840027809143,2.093,14.409408,0.497536
1120,11.18837285041809,1.69832,16.535896,0.791752
1121,11.19912576675415,1.035736,15.421224,1.892072
1122,11.20836067199707,0.019136,13.978848,3.413384
1123,11.218372106552124,-0.483184,13.433472,3.489928
1124,11.229127407073975,-0.834808,13.959712,3.284216
1125,11.238390922546387,-0.763048,14.344824,3.559296
1126,11.248356580734253,-1.002248,14.622296,3.987464
1127,11.259117603302002,-1.047696,14.253928,4.300816
1128,11.268362760543823,-1.059656,13.713336,4.62852
1129,11.278446912765503,-0.68172,12.656072,4.58068
1130,11.289162635803223,-0.246376,11.474424,5.281536
1131,11.298447608947754,0.344448,10.11816,5.649904
1132,11.308434963226318,0.911352,8.895848,4.932304
1133,11.319183826446533,1.035736,8.058648,4.013776
1134,11.328368186950684,0.69368,7.54676,3.470792
1135,11.338382005691528,0.110032,4.781608,1.392144
1136,11.349022626876831,-0.110032,5.403528,4.367792
1137,11.358391284942627,1.038128,3.726736,1.959048
1138,11.368350744247437,-0.339664,4.846192,3.02588
1139,11.379098176956177,2.683824,6.212024,2.856048
1140,11.388388872146606,3.501888,8.206952,4.396496
1141,11.398378849029541,1.815528,6.9966,3.296176
1142,11.409108638763428,0.2392,6.152224,1.860976
1143,11.418376207351685,-0.906568,6.307704,1.851408
1144,11.428287982940674,-1.251016,7.374536,2.992392
1145,11.438929080963135,-1.550016,8.022768,3.303352
1146,11.448409080505371,-1.899248,8.680568,2.982824
1147,11.458675384521484,-2.327416,9.48428,2.73884
1148,11.469095230102539,-3.257904,9.716304,2.298712
1149,11.478406429290771,-4.398888,9.785672,2.00928
1150,11.488392353057861,-5.169112,9.883744,1.628952
1151,11.499127864837646,-5.984784,9.91484,1.810744
1152,11.50837254524231,-6.501456,9.79524,1.44716
1153,11.518362522125244,-6.635408,9.47232,1.394536
1154,11.529135942459106,-6.372288,8.881496,1.17208
1155,11.538350343704224,-5.802992,8.273928,0.617136
1156,11.548362016677856,-5.04712,8.202168,-0.02392
1157,11.559206247329712,-4.511312,9.072856,-1.174472
1158,11.568366050720215,-4.922736,11.141936,-2.083432
1159,11.578408002853394,-5.587712,14.428544,-2.681432
1160,11.589149475097656,-5.338944,15.720224,-1.992536
1161,11.598416566848755,-4.097496,13.911872,-0.208104
1162,11.608377695083618,-2.58336,13.163176,0.69368
1163,11.619150638580322,-1.624168,13.617656,0.44252
1164,11.628344774246216,-1.090752,14.282632,-0.088504
1165,11.638399362564087,-0.401856,14.5912,-0.416208
1166,11.648860692977905,0.722384,14.765816,-0.339664
1167,11.658359050750732,2.2724,14.706016,-0.165048
1168,11.668219089508057,3.666936,14.593592,0.497536
1169,11.679116010665894,4.623736,14.572064,1.356264
1170,11.688385486602783,5.109312,13.947752,1.947088
1171,11.698397159576416,5.434624,12.857,2.66708
1172,11.709121942520142,5.683392,11.299808,2.669472
1173,11.71833872795105,5.9202,9.886136,3.303352
1174,11.728345155715942,6.070896,8.757112,3.786536
1175,11.739147186279297,5.661864,7.527624,4.465864
1176,11.748202800750732,4.80792,6.570824,4.774432
1177,11.758370876312256,3.442088,5.41788,4.71224
1178,11.769044876098633,1.963832,4.752904,4.575896
1179,11.778341293334961,0.655408,3.521024,4.025736
1180,11.788264989852905,-0.7774,2.435056,3.757832
1181,11.7990140914917,-2.016456,1.60264,3.473184
1182,11.808395624160767,-2.975648,1.284504,2.951728
1183,11.818385601043701,-3.616704,1.56676,2.262832
1184,11.82911467552185,-3.831984,2.592928,1.612208
1185,11.83839464187622,-4.540016,3.138304,1.39932
1186,11.848376274108887,-3.332056,3.126344,-2.920632
1187,11.859121322631836,-3.75544,10.778352,3.07372
1188,11.868407964706421,-3.305744,13.679848,-1.956656
1189,11.878404378890991,-3.200496,13.47892,-1.779648
1190,11.88910698890686,-1.504568,11.500736,0.667368
1191,11.89840817451477,-0.397072,11.17064,0.724776
1192,11.908231735229492,0.624312,12.76132,-0.485576
1193,11.919029951095581,2.145624,13.067496,-0.94484
1194,11.928413391113281,4.647656,12.907232,-1.872936
1195,11.938398122787476,4.415632,12.101128,0.16744
1196,11.94910717010498,4.451512,10.878816,0.653016
1197,11.95852279663086,3.920488,9.7474,1.210352
1198,11.96829342842102,3.595176,9.242688,1.47108
1199,11.979095697402954,2.801032,11.211304,0.940056
1200,11.988388538360596,1.80596,15.35664,0.949624
1201,11.998465299606323,0.786968,17.4018,2.124096
1202,12.009103059768677,-0.033488,16.126863,3.439696
1203,12.018409252166748,-0.296608,14.25632,3.59996
1204,12.028377771377563,-0.485576,13.301912,3.178968
1205,12.038998365402222,-0.557336,12.687168,2.71492
1206,12.048357725143433,-0.983112,12.495808,2.88236
1207,12.058372974395752,-1.77008,12.912016,3.4086
1208,12.069162607192993,-2.473328,14.057784,4.238624
1209,12.07843279838562,-2.336984,14.306552,4.140552
1210,12.088411092758179,-1.485432,13.859248,4.784
1211,12.09914755821228,-0.779792,11.295024,4.164472
1212,12.108736515045166,1.215136,10.230584,4.791176
1213,12.118374109268188,3.676504,9.666072,4.929912
1214,12.129149198532104,4.551976,8.30024,3.83916
1215,12.138389110565186,4.111848,6.317272,2.85844
1216,12.148388624191284,3.281824,4.755296,2.143232
1217,12.158998727798462,2.612064,3.79132,1.906424
1218,12.16842770576477,2.193464,3.674112,2.628808
1219,12.178407907485962,1.329952,4.307992,4.104672
1220,12.189014434814453,0.499928,3.231592,2.5714
1221,12.198758363723755,1.5548,4.516096,3.485144
1222,12.208416223526001,0.959192,5.039944,4.190784
1223,12.219133853912354,-0.576472,7.123376,4.870112
1224,12.228300333023071,-1.777256,6.527768,3.162224
1225,12.23843002319336,-2.006888,7.611344,2.913456
1226,12.249019861221313,-3.02588,7.381712,1.021384
1227,12.258419752120972,-4.016168,8.053864,1.308424
1228,12.268431663513184,-3.805672,9.55604,1.664832
1229,12.27914571762085,-3.370328,10.30952,1.246232
1230,12.288294792175293,-3.506672,10.65636,1.468688
1231,12.298427820205688,-4.035304,10.421944,1.820312
1232,12.309157609939575,-4.46108,10.180352,1.82988
1233,12.31844186782837,-4.719416,10.039224,1.815528
1234,12.328441143035889,-4.662008,9.821552,1.748552
1235,12.339131116867065,-4.202744,9.572784,1.619384
1236,12.348424673080444,-3.652584,9.613448,1.72224
1237,12.358402729034424,-3.355976,10.228192,2.11692
1238,12.369147300720215,-3.076112,10.45304,1.930344
1239,12.378419399261475,-3.286608,10.579816,1.152944
1240,12.388368844985962,-4.219488,11.371568,0.973544
1241,12.399066686630249,-5.23848,12.457536,0.2392
1242,12.40838623046875,-6.50624,13.8736,-0.315744
1243,12.4183349609375,-6.88896,14.313728,-0.090896
1244,12.429073333740234,-5.994352,13.806624,0.655408
1245,12.438400506973267,-4.41324,14.323296,1.20796
1246,12.448410034179688,-2.999568,15.122224,1.085968
1247,12.459130048751831,-2.04516,15.519296,0.806104
1248,12.468424081802368,-1.325168,15.660424,0.818064
1249,12.478418350219727,-0.270296,15.454712,0.952016
1250,12.488962650299072,0.846768,15.229864,1.322776
1251,12.498416185379028,2.085824,15.196376,1.712672
1252,12.508733749389648,3.394248,14.641432,2.229344
1253,12.519198417663574,4.444336,13.447824,2.772328
1254,12.528403520584106,5.288712,11.87628,3.42056
1255,12.538435459136963,5.767112,10.099024,4.008992
1256,12.549176454544067,5.78864,8.338512,4.315168
1257,12.558372735977173,5.559008,6.776536,4.379752
1258,12.56836199760437,4.889248,5.463328,4.71224
1259,12.579150915145874,4.0066,4.657224,4.834232
1260,12.588397741317749,2.901496,3.939624,4.728984
1261,12.59836745262146,1.607424,3.202888,4.465864
1262,12.60894775390625,0.3588,2.55944,4.322344
1263,12.618380308151245,-0.832416,1.980576,3.932448
1264,12.628424644470215,-2.114528,1.731808,3.501888
1265,12.638394832611084,-3.36076,1.827488,2.961296
1266,12.64849591255188,-4.360616,2.958904,3.03784
1267,12.658405780792236,-4.901208,2.903888,1.454336
1268,12.669151544570923,-4.929912,6.932016,5.245656
1269,12.678513765335083,-4.379752,8.663824,1.126632
1270,12.688422203063965,-4.322344,10.534368,-1.313208
1271,12.699151992797852,-3.73152,12.168104,0.86112
1272,12.708354711532593,-1.504568,11.51748,1.631344
1273,12.718500852584839,0.856336,10.948184,0.210496
1274,12.729139804840088,3.430128,11.5414,-0.70564
1275,12.738435983657837,5.092568,11.969568,-0.440128
1276,12.748480319976807,5.439408,11.759072,0.234416
1277,12.758432626724243,5.056688,10.81184,0.212888
1278,12.768480777740479,4.202744,10.242544,0.258336
1279,12.778419733047485,3.422952,9.9866,-0.01196
1280,12.789045095443726,3.344016,10.23776,-0.499928
1281,12.798439025878906,2.99,12.457536,-0.892216
1282,12.8084397315979,2.54748,15.897232,-1.042912
1283,12.81920051574707,0.947232,17.669704,-0.062192
1284,12.828435897827148,-0.248768,15.720224,1.550016
1285,12.8388032913208,-0.688896,13.68224,2.537912
1286,12.849151372909546,-0.389896,12.758928,2.872792
1287,12.859223365783691,-0.121992,12.28292,2.832128
1288,12.868396282196045,0.456872,11.981528,2.724488
1289,12.878448009490967,-0.15548,11.208912,3.224416
1290,12.888442277908325,-1.540448,11.005592,3.439696
1291,12.898484468460083,-2.420704,12.923976,3.774576
1292,12.90843152999878,-2.198248,14.481168,4.130984
1293,12.918489694595337,-1.600248,13.349752,5.683392
1294,12.928547382354736,0.349232,12.00784,6.640192
1295,12.938427925109863,0.698464,9.218768,4.685928
1296,12.948385238647461,1.640912,9.115912,5.487248
1297,12.958371639251709,2.43984,8.113664,5.10692
1298,12.969184637069702,1.762904,6.798064,3.320096
1299,12.97920536994934,0.940056,5.185856,3.155048
1300,12.988359928131104,-0.078936,4.403672,3.518632
1301,12.998982667922974,0.746304,4.683536,4.04248
1302,13.008368492126465,-0.10764,3.631056,4.176432
1303,13.018319606781006,-0.014352,3.37272,3.9468
1304,13.029041290283203,0.987896,4.379752,4.336696
1305,13.038694143295288,1.02856,6.78132,4.638088
1306,13.048486709594727,-0.004784,7.364968,4.008992
1307,13.058984518051147,-2.370472,6.48232,4.403672
1308,13.068988561630249,-2.746016,8.726016,6.460792
1309,13.078728437423706,-2.179112,8.582496,2.313064
1310,13.089129447937012,-3.578432,8.529872,0.947232
1311,13.098443746566772,-4.738552,9.417304,2.42788
1312,13.108394145965576,-5.544656,10.235368,3.104816
1313,13.119135618209839,-5.88432,10.706592,2.518776
1314,13.128228187561035,-5.807776,11.546184,2.478112
1315,13.138445615768433,-5.28632,10.730512,1.557192
1316,13.148997068405151,-5.173896,9.941152,1.9734
1317,13.158421516418457,-5.097352,8.953256,1.664832
1318,13.168434619903564,-5.020808,8.728408,1.167296
1319,13.179141283035278,-4.77204,9.070464,1.054872
1320,13.18836259841919,-4.408456,9.654112,0.581256
1321,13.198427677154541,-4.884464,10.448256,-0.110032
1322,13.209140539169312,-6.3388,12.084384,-0.8372
1323,13.218453884124756,-7.652008,13.997984,-1.550016
1324,13.228416204452515,-7.57068,14.055392,-1.346696
1325,13.239066362380981,-6.07568,12.735008,-0.583648
1326,13.248387098312378,-4.147728,12.47428,-0.325312
1327,13.258396863937378,-2.700568,13.175136,-0.435344
1328,13.269169330596924,-1.975792,13.92144,-0.815672
1329,13.278437376022339,-1.66244,14.49552,-0.662584
1330,13.288456201553345,-1.059656,15.067208,-0.294216
1331,13.29899001121521,-0.045448,15.134184,0.040664
1332,13.308459997177124,1.150552,15.179632,0.413816
1333,13.318430662155151,2.392,14.835184,0.942448
1334,13.329112768173218,3.688464,13.797056,1.502176
1335,13.338409662246704,5.025592,12.237472,2.346552
1336,13.348283767700195,6.104384,10.409984,3.095248
1337,13.359092235565186,6.43448,8.74276,3.896568
1338,13.36841368675232,5.779072,7.374536,4.071184
1339,13.378412246704102,4.9036,6.14744,3.829592
1340,13.389120101928711,2.741232,4.77204,4.056832
1341,13.398392677307129,1.286896,4.681144,4.645264
1342,13.408414125442505,-0.22724,3.834376,4.597424
1343,13.418402194976807,-1.808352,3.499496,4.327128
1344,13.428443908691406,-3.339232,2.817776,4.049656
1345,13.438450813293457,-4.44912,2.741232,3.666936
1346,13.449118614196777,-5.195424,2.987608,3.104816
1347,13.458427906036377,-5.707312,3.85112,2.95412
1348,13.468446254730225,-5.829304,5.291104,3.066544
1349,13.479037284851074,-5.582928,7.661576,5.008848
1350,13.488440036773682,-4.351048,11.462464,1.944696
1351,13.498441457748413,-2.994784,14.397448,-1.691144
1352,13.509004354476929,-1.162512,14.258712,1.246232
1353,13.518458604812622,1.074008,12.12744,3.140696
1354,13.528713941574097,2.4518,11.25436,1.87772
1355,13.539138078689575,3.222024,11.383528,0.516672
1356,13.54840898513794,3.365544,11.235224,0.354016
1357,13.558403491973877,3.245944,11.292632,0.318136
1358,13.569139003753662,3.382288,10.637224,0.126776
1359,13.578408002853394,3.351192,10.012912,0.882648
1360,13.588431119918823,3.439696,9.48428,0.952016
1361,13.599136352539062,3.219632,10.182744,0.303784
1362,13.608448028564453,2.521168,13.464568,0.44252
1363,13.618411302566528,1.75812,17.33004,0.712816
1364,13.629141569137573,1.002248,17.236752,1.808352
1365,13.638437509536743,0.296608,14.189344,2.939768
1366,13.648457050323486,-0.014352,12.36664,2.997176
1367,13.658940315246582,-0.420992,12.034152,2.944552
1368,13.668379068374634,-1.071616,12.584312,3.5282
1369,13.678308486938477,-1.90164,13.187096,4.272112
1370,13.689129829406738,-1.999712,13.651144,4.800744
1371,13.698452949523926,-1.846624,14.641432,4.8438
1372,13.708451986312866,-0.923312,13.399984,4.7242
1373,13.718980550765991,-0.306176,10.998416,5.78864
1374,13.728455066680908,0.52624,9.008272,6.778928
1375,13.73842716217041,1.942304,8.053864,6.44644
1376,13.748988389968872,2.674256,6.943976,5.2026
1377,13.758413791656494,2.760368,5.953688,4.79596
1378,13.768430471420288,2.588144,5.367648,4.752904
1379,13.779016733169556,2.191072,4.575896,4.319952
1380,13.788438320159912,1.839448,3.975504,4.16208
1381,13.798413276672363,1.018992,3.387072,4.140552
1382,13.808197259902954,-0.040664,2.734056,3.889392
1383,13.81910753250122,0.086112,3.506672,4.551976
1384,13.828315258026123,0.258336,4.886856,4.595032
1385,13.838395118713379,-0.796536,12.62976,13.105768
1386,13.84908151626587,0.009568,8.209344,4.563936
1387,13.85822606086731,-0.318136,7.709416,3.1096
1388,13.868440389633179,-0.796536,8.386352,4.889248
1389,13.879089832305908,-2.1528,10.797488,4.142944
1390,13.888467073440552,-2.961296,11.771032,4.764864
1391,13.898406028747559,-3.781752,11.189776,3.834376
1392,13.908977508544922,-4.04248,10.139688,2.506816
1393,13.918412208557129,-3.820024,9.558432,2.262832
1394,13.928429126739502,-3.403816,10.012912,2.60728
1395,13.939136743545532,-3.289,10.35736,2.83452
1396,13.948457717895508,-2.932592,10.065536,2.65512
1397,13.958434820175171,-2.779504,9.945936,3.188536
1398,13.96888017654419,-3.035448,9.417304,3.200496
1399,13.978095531463623,-3.664544,8.93412,2.61924
1400,13.988207817077637,-4.059224,8.388744,1.959048
1401,13.998966455459595,-4.291248,8.517912,1.258192
1402,14.008355140686035,-5.03516,9.199632,0.148304
1403,14.018349409103394,-6.020664,10.764,-1.0166
1404,14.029131889343262,-6.534944,12.292488,-1.971008
1405,14.038377523422241,-6.149832,13.026832,-2.002104
1406,14.048400402069092,-5.434624,13.270816,-1.384968
1407,14.05894923210144,-4.836624,13.663104,-1.683968
1408,14.068354606628418,-4.958616,14.442896,-1.90164
1409,14.078391790390015,-5.183464,15.071992,-1.923168
1410,14.089101314544678,-4.810312,15.992912,-1.7342
1411,14.09845232963562,-3.477968,16.743999,-1.2558
1412,14.10841679573059,-1.119456,17.437679,-0.124384
1413,14.119154453277588,1.858584,17.762993,1.23188
1414,14.128380060195923,4.970576,17.198481,2.38004
1415,14.138363361358643,7.216664,16.004871,3.167008
1416,14.14908766746521,7.946224,14.517048,3.088072
1417,14.158410549163818,8.15672,12.21116,4.58068
1418,14.168303966522217,7.907952,10.364536,5.116488
1419,14.179145097732544,7.24776,8.936512,5.372432
1420,14.188384056091309,6.24312,7.632872,5.35808
1421,14.198279857635498,4.74812,6.711952,5.25044
1422,14.20916748046875,2.949336,6.190496,6.233552
1423,14.218385696411133,0.954408,5.470504,6.76936
1424,14.228392839431763,-1.39932,4.504136,6.305312
1425,14.239156007766724,-3.870256,3.391856,5.910632
1426,14.248390197753906,-5.324592,1.736592,4.190784
1427,14.258421182632446,-6.417736,0.363584,3.080896
1428,14.269079208374023,-7.25972,-0.425776,2.729272
1429,14.27846884727478,-7.111416,0.39468,2.741232
1430,14.288429737091064,-6.223984,2.573792,2.174328
1431,14.298957824707031,-5.511168,5.408312,2.812992
1432,14.308300495147705,-3.63584,7.776392,1.253408
1433,14.318430423736572,-2.8106,13.14404,4.20992
1434,14.32911729812622,-1.707888,13.543504,-0.294216
1435,14.33844256401062,-0.533416,13.316264,0.650624
1436,14.34873080253601,0.971152,11.165856,1.48304
1437,14.35840630531311,1.456728,9.912448,0.4186
1438,14.368438959121704,2.387216,10.115768,-1.129024
1439,14.378437280654907,3.06176,11.40984,-0.569296
1440,14.388961791992188,6.18332,12.876136,-0.80132
1441,14.398440599441528,5.530304,12.05568,-0.839592
1442,14.408432483673096,3.509064,10.005736,-0.997464
1443,14.419017314910889,2.466152,9.347936,-0.641056
1444,14.428383111953735,1.693536,10.30952,-0.172224
1445,14.438393354415894,1.317992,13.139256,0.798928
1446,14.449148416519165,1.502176,16.107727,1.179256
1447,14.458382606506348,0.688896,17.614689,1.210352
1448,14.46828579902649,-0.40664,16.399551,1.473472
1449,14.478983163833618,-1.361048,14.916512,2.267616
1450,14.488439083099365,-1.880112,14.251536,2.193464
1451,14.498418092727661,-2.36808,13.737256,2.052336
1452,14.509111642837524,-3.059368,13.469352,2.5714
1453,14.518365383148193,-3.442088,12.878528,3.164616
1454,14.52837347984314,-3.745872,12.251824,3.721952
1455,14.539308309555054,-3.523416,12.165712,4.391712
1456,14.548431873321533,-2.939768,11.811696,3.95876
1457,14.558412790298462,-1.738984,11.1228,5.709704
1458,14.569145917892456,-0.277472,8.893456,5.539872
1459,14.578710079193115,0.763048,8.343296,6.561256
1460,14.588407754898071,3.260296,8.489208,6.68564
1461,14.59918212890625,4.166864,8.484424,5.518344
1462,14.608418703079224,2.99,7.467824,3.614312
1463,14.618381023406982,1.939912,7.111416,2.36808
1464,14.62898588180542,0.157872,6.104384,2.291536
1465,14.638404369354248,-0.086112,5.271968,2.322632
1466,14.648433923721313,0.093288,5.834088,3.872648
1467,14.659128427505493,-3.466008,5.173896,7.874464
1468,14.668418407440186,2.492464,2.691,-11.7208
1469,14.678302764892578,2.028416,7.649616,6.788496
1470,14.68839955329895,1.334736,10.218624,6.460792
1471,14.698412895202637,-0.098072,10.54872,2.779504
1472,14.708427429199219,-2.647944,10.730512,2.093
1473,14.71912693977356,-4.195568,10.359752,1.26776
1474,14.728288412094116,-5.10692,11.515088,2.353728
1475,14.73843240737915,-5.948904,11.366784,2.270008
1476,14.749148845672607,-6.70956,11.256752,1.856192
1477,14.758756160736084,-6.592352,10.826192,1.557192
1478,14.768456935882568,-6.113952,10.055968,1.497392
1479,14.778428792953491,-5.279144,9.405344,1.98536
1480,14.788193702697754,-4.32952,8.671,2.08104
1481,14.798376560211182,-3.949192,8.525088,1.774864
1482,14.809017658233643,-3.894176,8.496384,1.117064
1483,14.818377017974854,-3.953976,8.747544,0.719992
1484,14.828286170959473,-4.071184,9.19724,0.476008
1485,14.838971138000488,-4.850976,10.443472,0.026312
1486,14.848459959030151,-6.202456,12.24704,-0.598
1487,14.858474969863892,-7.27168,13.163176,-0.997464
1488,14.869172096252441,-7.2358,12.77328,-0.734344
1489,14.878463745117188,-6.408168,12.428832,-0.002392
1490,14.888485431671143,-5.219344,13.026832,0.399464
1491,14.89919114112854,-4.219488,13.78988,0.301392
1492,14.908314943313599,-3.544944,14.820832,0.016744
1493,14.91838526725769,-3.131128,16.270384,-0.413816
1494,14.929111957550049,-2.454192,17.346785,-0.605176
1495,14.938400745391846,-1.466296,17.791697,-0.521456
1496,14.948294639587402,-0.0598,18.334681,0.078936
1497,14.95893383026123,1.796392,18.334681,1.062048
1498,14.968373537063599,3.482752,17.519009,2.16476
1499,14.978398561477661,5.032768,15.61976,3.329664
1500,14.989166975021362,6.252688,13.481312,4.252976
1501,14.99845266342163,6.970288,11.184992,4.47304
