//Date Created 2022-12-09 13:18:01.609016
"//Units: sec, m/s/s"
Action,walking
SampleRate,100.0
Frames#,Time,AccX,AccY,AccZ
1066,10.650686025619507,-0.954408,10.180352,3.75544
1067,10.660648822784424,-0.464048,10.048792,3.525808
1068,10.67037034034729,-0.832416,10.259288,3.48036
1069,10.680706977844238,-1.880112,10.864464,4.025736
1070,10.690898418426514,-2.635984,11.794952,3.882216
1071,10.700244665145874,-2.60728,13.081848,3.925272
1072,10.710663557052612,-2.191072,12.727832,3.51624
1073,10.72099232673645,-0.313352,12.158536,3.810456
1074,10.730630159378052,1.63852,11.8404,4.29364
1075,10.740651369094849,2.494856,10.807056,4.020952
1076,10.75092363357544,1.832272,9.022624,3.621488
1077,10.760653734207153,1.143376,7.800312,3.382288
1078,10.770194292068481,1.253408,6.798064,2.944552
1079,10.781093835830688,1.454336,6.056544,2.70296
1080,10.790326595306396,1.289288,5.446584,2.698176
1081,10.800289630889893,0.94484,4.40128,2.205424
1082,10.81105923652649,0.913744,5.068648,3.532984
1083,10.820319175720215,0.342056,4.74812,2.760368
1084,10.830645322799683,-0.528632,4.068792,2.681432
1085,10.840816974639893,-0.626704,7.802704,5.671432
1086,10.850658178329468,-1.516528,4.322344,2.889536
1087,10.8602294921875,-1.358656,4.41324,4.3056
1088,10.871208906173706,-0.595608,5.82452,3.537768
1089,10.880549907684326,-1.334736,7.022912,2.903888
1090,10.890708684921265,-2.569008,7.599384,2.889536
1091,10.900842666625977,-3.51624,7.455864,2.114528
1092,10.910278797149658,-3.690856,7.711808,2.3322
1093,10.920392751693726,-3.559296,8.46768,2.746016
1094,10.930932521820068,-3.523416,9.18528,2.61924
1095,10.940662622451782,-3.829592,9.453184,2.423096
1096,10.950315475463867,-4.267328,9.821552,2.222168
1097,10.96091628074646,-4.822272,10.204272,1.899248
1098,10.971161842346191,-5.391568,10.66832,1.738984
1099,10.980682611465454,-5.365256,10.658752,1.748552
1100,10.990933179855347,-4.910776,10.505664,1.894464
1101,11.000707864761353,-4.379752,10.218624,1.982968
1102,11.01068925857544,-3.91092,10.032048,1.935128
1103,11.02112102508545,-3.908528,9.993776,2.023632
1104,11.030678510665894,-3.834376,10.015304,2.052336
1105,11.040353775024414,-4.035304,10.842936,1.86576
1106,11.050925493240356,-4.61656,12.794808,1.373008
1107,11.060248136520386,-5.2026,14.629472,1.119456
1108,11.0703125,-5.116488,14.988272,1.174472
1109,11.080947399139404,-3.848728,14.323296,1.332344
1110,11.090680599212646,-2.18868,13.615264,1.652872
1111,11.100696325302124,-0.736736,12.998128,1.942304
1112,11.110921382904053,0.258336,12.579528,1.791608
1113,11.12033486366272,0.772616,12.837864,1.683968
1114,11.130666255950928,0.734344,13.612872,1.45912
1115,11.141083240509033,0.447304,14.19652,1.45912
1116,11.15026593208313,0.064584,14.103232,1.552408
1117,11.160645723342896,-0.20332,13.962104,1.557192
1118,11.170226573944092,-0.21528,13.799448,1.636128
1119,11.180185079574585,-0.133952,13.553072,1.62656
1120,11.190687656402588,-0.1794,13.289952,1.569152
1121,11.20091962814331,0.110032,12.758928,1.753336
1122,11.21066689491272,0.519064,11.981528,2.073864
1123,11.22029161453247,0.88504,10.93144,2.492464
1124,11.231111764907837,1.286896,9.75936,2.686216
1125,11.240312814712524,1.550016,8.369608,2.824952
1126,11.250354051589966,1.844232,7.185568,2.95412
1127,11.26109766960144,1.839448,6.116344,2.90628
1128,11.270339012145996,1.6146,5.271968,2.956512
1129,11.280304193496704,1.081184,4.609384,2.949336
1130,11.291144847869873,0.401856,4.133376,2.968472
1131,11.300392389297485,-0.495144,3.841552,2.934984
1132,11.310380458831787,-1.44716,3.561688,2.83452
1133,11.321079969406128,-2.143232,3.54016,2.6312
1134,11.33041524887085,-2.78668,3.556904,2.425488
1135,11.34041976928711,-3.233984,3.98268,2.083432
1136,11.351120233535767,-2.671864,3.509064,1.370616
1137,11.360441446304321,-1.923168,5.953688,3.135912
1138,11.370202541351318,-3.198104,6.35076,0.193752
1139,11.380947351455688,-3.269864,6.252688,-3.090464
1140,11.390672445297241,-3.370328,8.297848,0.102856
1141,11.400676965713501,-2.253264,9.981816,1.968616
1142,11.410945653915405,-0.99268,10.402808,0.638664
1143,11.420318603515625,-1.251016,10.340616,-0.641056
1144,11.43068242073059,-1.794,10.182744,-0.760656
1145,11.44093942642212,-2.064296,10.438688,-0.37076
1146,11.450264692306519,-3.009136,11.617944,0.794144
1147,11.460315465927124,-2.518776,11.682528,-0.947232
1148,11.471163988113403,-2.085824,11.735152,-0.019136
1149,11.480644702911377,-1.53088,11.55336,1.894464
1150,11.490631580352783,-0.925704,11.402664,1.750944
1151,11.500919342041016,-1.02856,11.208912,2.616848
1152,11.5106520652771,-1.927952,10.720944,2.765152
1153,11.520309448242188,-3.045016,11.151504,2.12888
1154,11.530905961990356,-3.140696,12.691952,1.669616
1155,11.540672779083252,-2.533128,14.349608,1.990144
1156,11.55037260055542,-1.246232,14.139112,2.884752
1157,11.560924530029297,-0.205712,12.4384,3.652584
1158,11.570193529129028,0.423384,10.866856,3.509064
1159,11.580284595489502,0.63388,10.180352,3.602352
1160,11.590923547744751,0.282256,10.311912,3.24116
1161,11.600647926330566,-0.82524,10.864464,3.023488
1162,11.6106436252594,-2.325024,11.376352,3.100032
1163,11.621112585067749,-3.494712,11.658608,3.056976
1164,11.630637884140015,-3.662152,12.180064,3.143088
1165,11.640672206878662,-2.64316,12.742184,3.33684
1166,11.650907754898071,-0.734344,12.782848,3.37272
1167,11.660586833953857,0.660192,12.012624,3.377504
1168,11.670309782028198,2.243696,10.79988,2.997176
1169,11.681066989898682,2.865616,10.254504,3.458832
1170,11.69063425064087,2.195856,8.857576,3.37272
1171,11.700197696685791,1.140984,7.293208,2.6312
1172,11.71111273765564,0.420992,6.307704,2.5714
1173,11.720330476760864,0.559728,5.709704,3.042624
1174,11.730670690536499,1.193608,5.066256,3.48036
1175,11.7409188747406,1.528488,5.016024,4.04248
1176,11.750340700149536,1.47108,4.410848,3.781752
1177,11.760685205459595,0.208104,4.56872,4.587856
1178,11.770317077636719,0.004784,4.834232,3.561688
1179,11.78079080581665,-0.177008,5.41788,3.784144
1180,11.790664434432983,-0.870688,6.439264,4.683536
1181,11.800934314727783,-1.007032,6.64976,3.99464
1182,11.810652732849121,-3.116776,4.695496,2.946944
1183,11.820311069488525,-3.451656,4.745728,2.17672
1184,11.830857038497925,-2.315456,7.293208,2.746016
1185,11.840608596801758,-1.935128,9.764144,3.887
1186,11.850372791290283,-2.994784,9.565608,2.58336
1187,11.86100435256958,-3.975504,9.027408,2.246088
1188,11.870380163192749,-4.91556,9.0298,2.528344
1189,11.88020372390747,-5.319808,9.512984,2.5116
1190,11.890967607498169,-5.27436,10.158824,2.198248
1191,11.900712966918945,-5.291104,10.77596,1.820312
1192,11.911005973815918,-5.09496,11.017552,1.561976
1193,11.920378684997559,-4.394104,11.204128,1.24384
1194,11.93081784248352,-3.686072,11.20652,1.21992
1195,11.940597534179688,-3.568864,11.436152,1.196
1196,11.951077938079834,-3.87504,11.479208,1.332344
1197,11.960903882980347,-4.250584,11.216088,1.437592
1198,11.970302820205688,-4.183608,10.981672,1.628952
1199,11.980888366699219,-3.937232,11.55336,1.727024
1200,11.991116285324097,-4.05444,12.766104,1.487824
1201,12.000703573226929,-4.205136,13.708552,1.272544
1202,12.010959148406982,-3.59996,13.505232,1.564368
1203,12.0203378200531,-2.30828,12.727832,2.145624
1204,12.030669927597046,-1.392144,12.00784,2.722096
1205,12.040943145751953,-1.251016,11.45768,2.707744
1206,12.050298690795898,-1.676792,11.304592,2.353728
1207,12.060683012008667,-2.22456,12.218336,1.863368
1208,12.071117401123047,-2.789072,13.603304,1.583504
1209,12.080222129821777,-3.1694,14.356784,1.408888
1210,12.09072208404541,-3.07372,14.25632,1.430416
1211,12.100958585739136,-2.707744,13.754,1.42324
1212,12.110982179641724,-2.016456,13.325832,1.29168
1213,12.12117052078247,-1.325168,12.94072,1.356264
1214,12.13087010383606,-0.779792,12.512552,1.535664
1215,12.140456199645996,-0.15548,11.871496,1.69832
1216,12.151043176651001,0.413816,11.223264,1.930344
1217,12.161024808883667,0.913744,10.366928,2.006888
1218,12.170307636260986,1.325168,9.457968,2.229344
1219,12.180200815200806,1.511744,8.381568,2.425488
1220,12.190902709960938,1.540448,7.374536,2.528344
1221,12.200660228729248,1.437592,6.432088,2.569008
1222,12.210944175720215,1.023776,5.635552,2.635984
1223,12.221078634262085,0.38272,5.05908,2.765152
1224,12.230622053146362,-0.365976,4.64048,2.860832
1225,12.240724563598633,-1.298856,4.307992,2.913456
1226,12.250874519348145,-1.9734,4.147728,2.95412
1227,12.260585308074951,-2.55944,4.056832,2.856048
1228,12.271142959594727,-3.080896,4.147728,2.724488
1229,12.280874729156494,-3.310528,4.494568,2.624024
1230,12.290587902069092,-3.38468,5.001672,2.418312
1231,12.300950288772583,-3.918096,6.35076,2.20064
1232,12.310890197753906,-2.592928,5.293496,-0.662584
1233,12.320314884185791,-1.872936,9.0896,2.992392
1234,12.330662250518799,-2.351336,9.05372,-0.973544
1235,12.340893745422363,-2.250872,9.618232,-1.39932
1236,12.350898504257202,-2.018848,10.790312,2.982824
1237,12.36095905303955,-0.794144,10.682672,2.322632
1238,12.37111759185791,-0.248768,10.677888,0.679328
1239,12.380910158157349,-1.468688,12.165712,1.430416
1240,12.390828847885132,-1.332344,12.249432,0.708032
1241,12.400934934616089,-3.011528,11.26632,1.107496
1242,12.410109281539917,-2.461368,10.706592,0.413816
1243,12.420087099075317,-1.3754,10.175568,2.291536
1244,12.430906772613525,0.267904,9.47232,3.174184
1245,12.440879106521606,0.519064,9.66368,2.896712
1246,12.450591087341309,-0.177008,9.689992,2.353728
1247,12.46089792251587,-1.573936,11.45768,1.927952
1248,12.471062660217285,-2.334592,13.703768,1.963832
1249,12.480623483657837,-2.124096,14.045824,2.198248
1250,12.490912914276123,-1.406496,12.316408,2.78668
1251,12.500243663787842,-0.435344,10.6444,2.841696
1252,12.51031756401062,0.229632,9.840688,2.772328
1253,12.521015167236328,0.600392,9.845472,2.791464
1254,12.530906915664673,0.499928,10.335832,2.82256
1255,12.54115104675293,-0.093288,11.034296,3.054584
1256,12.551067590713501,-0.925704,11.512696,3.5282
1257,12.560947895050049,-1.45912,12.122656,3.602352
1258,12.570322751998901,-1.35148,12.4384,3.666936
1259,12.580642223358154,-0.600392,12.699128,3.98268
1260,12.590892314910889,0.284648,12.74936,4.590248
1261,12.600951194763184,0.49036,11.347648,4.013776
1262,12.61094331741333,0.923312,9.823944,3.621488
1263,12.62111496925354,1.29168,8.869536,3.77936
1264,12.630619049072266,1.284504,8.053864,3.753048
1265,12.640918254852295,0.810888,6.982248,3.387072
1266,12.650636434555054,0.428168,6.018272,3.231592
1267,12.66096830368042,0.385112,5.57336,3.79132
1268,12.671109914779663,0.894608,5.472896,4.193176
1269,12.681005001068115,0.760656,4.578288,3.977896
1270,12.69060730934143,0.815672,5.379608,4.755296
1271,12.700914859771729,0.420992,5.374824,3.724344
1272,12.710943698883057,0.559728,5.76472,3.353584
1273,12.721201658248901,-0.07176,7.120984,4.367792
1274,12.730931997299194,-0.51428,8.680568,3.525808
1275,12.740617036819458,-2.808208,6.84112,3.171792
1276,12.750624895095825,-3.521024,7.326696,3.351192
1277,12.760892868041992,-2.423096,8.496384,2.767544
1278,12.771034717559814,-3.128736,9.345544,2.753192
1279,12.780984163284302,-4.25776,8.76668,2.432664
1280,12.790905475616455,-4.540016,8.568144,2.628808
1281,12.800907135009766,-4.135768,9.039368,2.545088
1282,12.810954332351685,-4.511312,9.23312,2.126488
1283,12.82107949256897,-5.46572,9.367072,1.669616
1284,12.830942153930664,-6.082856,10.113376,1.624168
1285,12.840987920761108,-6.515808,10.845328,1.502176
1286,12.850889682769775,-6.795672,11.362,1.349088
1287,12.86095118522644,-6.587568,11.048648,1.3156
1288,12.871176481246948,-6.018272,10.670712,1.224704
1289,12.880910158157349,-5.31024,10.737688,1.174472
1290,12.890640020370483,-4.693104,10.828584,1.3754
1291,12.901016235351562,-4.200352,10.948184,1.636128
1292,12.910905599594116,-4.097496,11.51748,1.384968
1293,12.92031216621399,-4.43716,12.77328,1.030952
1294,12.930996656417847,-4.705064,13.799448,0.719992
1295,12.940914154052734,-4.224272,13.541112,1.133808
1296,12.950936317443848,-3.20528,12.471888,1.808352
1297,12.961220741271973,-2.389608,11.833224,2.358512
1298,12.971082925796509,-2.155192,11.522264,2.392
1299,12.98095440864563,-2.303496,11.811696,2.052336
1300,12.991072177886963,-2.401568,12.679992,1.827488
1301,13.000851154327393,-2.351336,13.569816,1.927952
1302,13.010953426361084,-2.08104,13.923832,1.88968
1303,13.02120065689087,-1.808352,13.8138,2.076256
1304,13.030906915664673,-1.576328,13.627224,2.042768
1305,13.040663719177246,-1.337128,13.445432,2.26044
1306,13.050674438476562,-1.047696,13.309088,2.444624
1307,13.061088562011719,-0.598,12.792416,2.659904
1308,13.0709867477417,0.050232,12.148968,2.872792
1309,13.081014633178711,0.755872,11.378744,3.030664
1310,13.090899467468262,1.439984,10.529584,3.056976
1311,13.100942850112915,1.872936,9.402952,2.980432
1312,13.111030340194702,2.167152,8.235656,2.975648
1313,13.120947360992432,2.100176,7.228624,3.143088
1314,13.130955934524536,1.77008,6.441656,3.171792
1315,13.141219139099121,0.232024,5.305456,3.38468
1316,13.151073217391968,-0.698464,4.996888,3.387072
1317,13.160945415496826,-1.262976,4.673968,3.39664
1318,13.171147346496582,-1.774864,4.5448,3.004352
1319,13.180858135223389,-2.17672,4.537624,2.674256
1320,13.19095492362976,-2.4518,4.681144,2.389608
1321,13.200675964355469,-2.626416,5.001672,2.124096
1322,13.210987567901611,-2.757976,5.372432,1.717456
1323,13.221122741699219,-2.899104,5.924984,1.791608
1324,13.23067021369934,-0.966368,4.422808,-1.98536
1325,13.240903615951538,-1.394536,8.173464,2.334592
1326,13.250950574874878,-1.808352,7.475,-1.284504
1327,13.261171102523804,-1.992536,8.111272,-0.542984
1328,13.270936965942383,-0.856336,8.98196,1.9734
1329,13.281124591827393,-0.114816,9.474712,1.559584
1330,13.291138410568237,0.617136,10.079888,-0.02392
1331,13.300857543945312,-0.210496,12.156144,1.361048
1332,13.311043739318848,0.021528,12.763712,1.442376
1333,13.320509195327759,-2.243696,11.23044,1.174472
1334,13.330955028533936,-2.879968,9.505808,1.00464
1335,13.340999126434326,-3.054584,9.338368,1.119456
1336,13.350650310516357,-1.784432,9.977032,1.54284
1337,13.36100149154663,-0.100464,10.256896,1.583504
1338,13.371179580688477,0.031096,11.299808,1.564368
1339,13.380684852600098,-0.90896,13.510016,1.729416
1340,13.390959978103638,-1.624168,15.136576,1.803568
1341,13.400981664657593,-2.109744,13.68224,2.059512
1342,13.411056995391846,-2.470936,11.608376,2.841696
1343,13.42098593711853,-2.485288,10.529584,3.064152
1344,13.430969953536987,-2.05712,10.199488,2.827344
1345,13.440395593643188,-1.51892,10.546328,2.753192
1346,13.450966835021973,-1.107496,11.342864,2.853656
1347,13.46105432510376,-1.157728,11.81648,2.868008
1348,13.47033405303955,-1.906424,12.125048,3.021096
1349,13.480962991714478,-2.420704,12.828296,3.49232
1350,13.49099326133728,-2.478112,13.220584,4.169256
1351,13.500422716140747,-1.69832,13.091416,4.551976
1352,13.510927200317383,-1.047696,11.656216,4.224272
1353,13.521116256713867,0.602784,10.771176,4.398888
1354,13.530645608901978,1.72224,9.907664,4.73616
1355,13.54089617729187,2.136056,8.804952,4.638088
1356,13.55096697807312,1.71028,7.592208,3.930056
1357,13.560359239578247,0.913744,6.606704,3.305744
1358,13.571059465408325,0.600392,6.011096,3.150264
1359,13.580962657928467,0.39468,5.372432,3.269864
1360,13.59060549736023,0.021528,5.506384,4.238624
1361,13.600892066955566,-0.545376,5.353296,3.951584
1362,13.61091947555542,-1.162512,5.365256,3.705208
1363,13.620430707931519,-1.609816,5.721664,3.4086
1364,13.630941390991211,-1.72224,6.300528,2.944552
1365,13.64095687866211,-4.248192,5.726448,4.97536
1366,13.650634527206421,-5.027984,3.506672,-2.7508
1367,13.660893440246582,-4.202744,6.31488,3.968328
1368,13.671136856079102,-3.781752,7.5348,4.064008
1369,13.680618524551392,-3.700424,7.08032,1.286896
1370,13.690900564193726,-3.619096,7.058792,0.880256
1371,13.700956344604492,-3.808064,7.326696,1.29168
1372,13.710595607757568,-4.037696,7.57068,2.0332
1373,13.721065521240234,-4.34148,8.319376,2.597712
1374,13.730978727340698,-4.480216,8.800168,2.255656
1375,13.740995168685913,-4.870112,9.369464,1.753336
1376,13.7508864402771,-5.147584,10.182744,1.456728
1377,13.760982275009155,-5.1428,10.69224,1.334736
1378,13.771168947219849,-4.965792,10.689848,1.468688
1379,13.781049251556396,-4.89164,10.72812,1.559584
1380,13.790931463241577,-4.901208,10.708984,1.693536
1381,13.800608396530151,-4.872504,10.673104,1.90164
1382,13.810882568359375,-4.542408,10.897952,2.076256
1383,13.821142435073853,-4.135768,11.661,2.04516
1384,13.8306245803833,-4.111848,13.715728,1.794
1385,13.841052293777466,-4.403672,15.971384,1.265368
1386,13.851085186004639,-4.523272,16.186665,1.24384
1387,13.860655546188354,-3.676504,14.8304,1.760512
1388,13.87094521522522,-2.289144,13.6344,2.604888
1389,13.880952835083008,-0.999856,12.971816,2.760368
1390,13.890648603439331,-0.08372,12.565176,2.578576
1391,13.90090274810791,0.21528,12.990952,2.226952
1392,13.910842180252075,0.220064,13.70616,2.030808
1393,13.920058727264404,-0.114816,14.048216,1.944696
1394,13.930933713912964,-0.330096,13.73008,2.047552
1395,13.940913438796997,-0.734344,13.364104,2.049944
1396,13.950548887252808,-1.109888,12.959856,1.920776
1397,13.9608895778656,-1.413672,12.718264,1.796392
1398,13.971090316772461,-1.368224,12.409696,1.700712
1399,13.980380296707153,-0.80132,11.945648,1.672008
1400,13.990875244140625,0.019136,11.244792,1.762904
1401,14.0009605884552,0.853944,10.409984,1.803568
1402,14.010371446609497,1.772472,9.199632,1.906424
1403,14.02109694480896,2.107352,8.142368,1.975792
1404,14.030959367752075,2.360904,6.994208,2.023632
1405,14.040594816207886,2.006888,5.95608,2.124096
1406,14.050790548324585,1.612208,5.2026,2.198248
1407,14.06093978881836,0.952016,4.717024,2.317848
1408,14.070203065872192,0.236808,4.382144,2.43984
1409,14.080842733383179,-0.459264,4.22188,2.42788
1410,14.090943336486816,-1.035736,4.109456,2.339376
1411,14.100610971450806,-1.439984,4.1262,2.05712
1412,14.110846042633057,-1.652872,4.236232,1.944696
1413,14.120976448059082,-1.94948,4.451512,1.762904
1414,14.130648851394653,-2.279576,4.7242,1.846624
1415,14.140933752059937,-1.564368,3.619096,-0.6578
1416,14.15093445777893,-2.258048,7.003776,3.346408
1417,14.160411596298218,-2.5116,6.17136,-0.818064
1418,14.170929670333862,-2.710136,6.94876,-0.619528
1419,14.180974006652832,-2.286752,7.872072,1.743768
1420,14.19042181968689,-1.645696,8.83844,1.7342
1421,14.20083999633789,-1.428024,9.721088,0.566904
1422,14.210923671722412,-1.581112,10.634832,-0.255944
1423,14.22019910812378,-1.485432,10.998416,0.136344
1424,14.23088026046753,-1.569152,11.419408,1.325168
1425,14.240804195404053,-0.533416,12.170496,1.32756
1426,14.250307321548462,-1.29168,11.173032,0.516672
1427,14.26085352897644,-1.875328,10.924264,0.904176
1428,14.271043062210083,-2.028416,11.21848,1.990144
1429,14.280245780944824,-2.002104,11.366784,2.444624
1430,14.290868282318115,-2.2724,11.328512,2.41592
1431,14.300945043563843,-2.243696,12.18724,2.143232
1432,14.31062388420105,-2.12888,14.081704,1.681576
1433,14.320897340774536,-1.767688,14.526616,1.846624
1434,14.330925464630127,-1.480648,13.031616,2.58336
1435,14.340622901916504,-1.585896,11.462464,3.291392
1436,14.350891828536987,-1.54284,10.364536,3.449264
1437,14.36085319519043,-1.454336,9.898096,3.308136
1438,14.370414018630981,-1.499784,9.814376,2.913456
1439,14.381101608276367,-1.729416,10.268856,2.789072
1440,14.390923500061035,-2.494856,11.065392,2.901496
1441,14.400481939315796,-3.37272,12.050896,3.052192
1442,14.41088318824768,-3.901352,12.852216,3.284216
1443,14.42106294631958,-4.097496,13.117728,3.800888
1444,14.430602788925171,-3.559296,12.074816,3.80328
1445,14.440871953964233,-2.576184,10.79988,3.614312
1446,14.45094347000122,-0.397072,10.2258,4.020952
1447,14.460641145706177,1.310816,9.35272,4.200352
1448,14.470995664596558,1.521312,7.900776,3.942016
1449,14.48095703125,1.02856,6.644976,3.291392
1450,14.490257501602173,0.62192,5.714488,2.920632
1451,14.500926733016968,0.602784,5.157152,2.576184
1452,14.510972023010254,0.963976,5.133232,3.09764
1453,14.520340919494629,0.653016,4.877288,3.353584
1454,14.530896663665771,-0.045448,5.559008,4.119024
1455,14.540804624557495,-0.75348,5.209776,3.078504
1456,14.550096988677979,-1.239056,5.506384,3.178968
1457,14.560936450958252,-2.370472,4.786392,1.521312
1458,14.571100234985352,-2.437448,4.135768,1.896856
1459,14.580337524414062,-2.29632,5.592496,2.480504
1460,14.590885162353516,-2.10496,6.5182,3.250728
1461,14.600924253463745,-1.14816,7.08032,1.78204
1462,14.610599756240845,-1.717456,6.592352,1.691144
1463,14.621063709259033,-2.755584,6.381856,2.549872
1464,14.631124496459961,-3.08568,6.740656,2.839304
1465,14.640600681304932,-3.200496,7.501312,2.79864
1466,14.650893211364746,-3.702816,7.960576,2.542696
1467,14.660930395126343,-4.810312,8.558576,1.753336
1468,14.670377731323242,-5.518344,9.620624,1.593072
1469,14.680943250656128,-6.137872,10.988848,1.837056
1470,14.690985202789307,-6.24312,11.69688,1.798784
1471,14.70060396194458,-6.154616,11.895416,1.538056
1472,14.710874795913696,-5.688176,11.739936,1.428024
1473,14.720996141433716,-5.07104,11.773424,1.731808
1474,14.730621576309204,-4.327128,11.512696,1.968616
1475,14.740889549255371,-3.320096,11.39788,2.183896
1476,14.750930786132812,-2.270008,11.76864,2.485288
1477,14.760358810424805,-1.667224,12.74936,2.454192
1478,14.771145105361938,-1.899248,14.56728,1.911208
1479,14.781044483184814,-2.561832,16.083809,1.475864
1480,14.79063606262207,-2.844088,15.772848,1.54284
1481,14.800804376602173,-2.29632,14.158248,2.18868
1482,14.811054706573486,-1.155336,12.742184,2.743624
1483,14.82033109664917,-0.409032,11.785384,2.83452
1484,14.830954313278198,-0.160264,11.536616,2.736448
1485,14.840953588485718,-0.220064,12.153752,2.334592
1486,14.850644588470459,-0.485576,13.112944,1.971008
1487,14.861011028289795,-0.952016,13.392808,1.724632
1488,14.871185064315796,-1.4352,13.14404,1.679184
1489,14.880666017532349,-1.786824,12.632152,1.667224
1490,14.89089560508728,-1.98536,12.519728,1.62656
1491,14.901018857955933,-2.042768,12.397736,1.820312
1492,14.910401582717896,-1.545232,12.0796,1.911208
1493,14.921117544174194,-0.552552,11.653824,2.004496
1494,14.930839538574219,0.43056,10.902736,2.305888
1495,14.940609455108643,1.349088,9.984208,2.537912
1496,14.950912952423096,1.980576,8.757112,2.537912
1497,14.961125373840332,2.29632,7.48696,2.5714
1498,14.970368385314941,2.281968,6.37468,2.516384
1499,14.980922937393188,1.915992,5.460936,2.566616
1500,14.99099588394165,1.38736,4.77204,2.602496
