//Date Created 2022-12-09 13:15:18.487125
"//Units: sec, m/s/s"
Action,walking
SampleRate,100.0
Frames#,Time,AccX,AccY,AccZ
1062,10.61030125617981,-2.691,11.500736,1.6146
1063,10.62085485458374,-2.435056,11.646648,1.588288
1064,10.630640029907227,-2.078648,11.799736,1.521312
1065,10.640758991241455,-1.738984,12.000664,1.609816
1066,10.650924444198608,-1.241448,12.0198,1.593072
1067,10.660665273666382,-0.746304,11.904984,1.41128
1068,10.670673370361328,-0.050232,11.70884,1.526096
1069,10.680837631225586,0.590824,11.572496,1.681576
1070,10.690663814544678,1.27972,11.184992,1.798784
1071,10.70060920715332,1.801176,10.682672,1.858584
1072,10.710706949234009,2.121704,10.017696,1.92556
1073,10.720619916915894,2.088216,9.31684,2.006888
1074,10.730604648590088,1.822704,8.690136,2.121704
1075,10.740824699401855,1.401712,8.202168,2.183896
1076,10.750117540359497,0.841984,7.742904,2.162368
1077,10.760265111923218,0.296608,7.431944,1.980576
1078,10.770838022232056,-0.220064,7.312344,1.954264
1079,10.780382871627808,-0.748696,7.245368,1.88968
1080,10.7904953956604,-1.155336,7.300384,1.748552
1081,10.800915718078613,-1.624168,7.386496,1.619384
1082,10.81031084060669,-1.932736,7.479784,1.50696
1083,10.820198059082031,-2.250872,7.592208,1.45912
1084,10.830734729766846,-2.336984,7.723768,1.358656
1085,10.840641021728516,-2.418312,7.805096,1.246232
1086,10.850457191467285,-2.301104,7.874464,0.942448
1087,10.860841989517212,-2.102568,8.03712,0.865904
1088,10.870651006698608,-1.906424,8.197384,0.664976
1089,10.880651712417603,-1.66244,8.3122,0.650624
1090,10.890845775604248,-1.143376,8.1328,0.315744
1091,10.900342226028442,-0.724776,7.778784,-0.557336
1092,10.910240173339844,-0.94484,8.388744,1.121848
1093,10.920835971832275,-0.96876,8.907808,0.456872
1094,10.930279016494751,-0.277472,9.802416,0.806104
1095,10.94061541557312,-1.870544,9.704344,0.772616
1096,10.950795412063599,-3.059368,9.768928,-0.14352
1097,10.96062684059143,-3.286608,10.409984,-0.22724
1098,10.970676898956299,-2.2126,10.610912,0.60996
1099,10.980836391448975,-0.949624,10.854896,1.56676
1100,10.990651607513428,-0.1794,10.816624,1.695928
1101,11.000193357467651,0.112424,10.749648,1.7342
1102,11.01083779335022,-0.040664,11.115624,1.51892
1103,11.020119667053223,-0.246376,11.976744,1.059656
1104,11.030593633651733,-0.96876,13.034008,0.94484
1105,11.040809869766235,-1.535664,13.297128,1.026168
1106,11.050361633300781,-1.679184,12.560392,1.585896
1107,11.060618877410889,-1.444768,11.689704,2.325024
1108,11.070592164993286,-0.822848,10.701808,2.868008
1109,11.080588340759277,-0.308568,9.55604,3.1694
1110,11.090212106704712,0.409032,8.400704,3.078504
1111,11.100645303726196,0.676936,7.577856,3.544944
1112,11.110380172729492,0.566904,7.061184,3.48036
1113,11.120617151260376,0.045448,7.135336,3.111992
1114,11.130851745605469,-1.04052,8.003632,2.908672
1115,11.140587568283081,-1.992536,9.402952,2.879968
1116,11.150625467300415,-2.444624,10.66832,3.183752
1117,11.16085171699524,-2.389608,11.139544,3.27704
1118,11.17063593864441,-1.772472,11.45768,3.475576
1119,11.18064260482788,-0.959192,11.842792,3.317704
1120,11.190746068954468,-0.248768,11.639472,3.104816
1121,11.200611352920532,0.062192,10.909912,2.994784
1122,11.210128545761108,0.523848,10.027264,3.100032
1123,11.22015929222107,0.894608,9.211592,3.3488
1124,11.230671882629395,1.334736,8.630336,3.757832
1125,11.24017333984375,1.439984,8.02516,4.037696
1126,11.250301122665405,1.382576,7.465432,4.040088
1127,11.260159492492676,0.973544,6.994208,4.035304
1128,11.270607233047485,0.399464,6.800456,3.942016
1129,11.28096342086792,-0.342056,6.759792,3.7674
1130,11.290334224700928,-0.959192,6.807632,3.571256
1131,11.300637245178223,-1.54284,7.046832,3.45644
1132,11.310874938964844,-2.054728,7.329088,3.55212
1133,11.320629119873047,-2.60728,7.7142,3.451656
1134,11.330647706985474,-2.08104,7.72616,2.891928
1135,11.340814352035522,-2.839304,7.565896,2.195856
1136,11.350661039352417,-2.423096,8.077784,2.717312
1137,11.360126256942749,-2.250872,8.871928,3.188536
1138,11.370873928070068,-2.817776,8.56336,2.645552
1139,11.380313158035278,-2.980432,8.022768,2.131272
1140,11.39065408706665,-2.461368,7.974928,2.289144
1141,11.40083909034729,-1.784432,8.137584,2.757976
1142,11.410246849060059,-1.631344,8.295456,3.415776
1143,11.420611381530762,-1.875328,7.819448,3.274648
1144,11.431052923202515,-2.384824,7.520448,2.982824
1145,11.44061541557312,-2.805816,7.592208,2.700568
1146,11.450645685195923,-3.176576,7.852936,2.628808
1147,11.460844039916992,-3.394248,8.372,2.839304
1148,11.47066044807434,-3.477968,8.83844,2.812992
1149,11.480607032775879,-3.537768,9.242688,2.71492
1150,11.490879774093628,-3.568864,9.761752,2.600104
1151,11.500645875930786,-3.566472,10.304736,2.485288
1152,11.510620594024658,-2.633592,10.79988,2.461368
1153,11.520841598510742,-2.231736,11.644256,2.255656
1154,11.530654430389404,-1.982968,12.572352,2.159976
1155,11.540250778198242,-1.695928,13.134472,2.035592
1156,11.550822257995605,-1.361048,13.117728,2.131272
1157,11.560279607772827,-1.011816,12.624976,2.179112
1158,11.57036304473877,-0.906568,11.952824,2.401568
1159,11.580740213394165,-0.767832,11.335688,2.585752
1160,11.590662956237793,-0.722384,10.74008,2.612064
1161,11.600667238235474,-0.827632,10.103808,2.698176
1162,11.610746622085571,-0.9568,9.67564,2.676648
1163,11.620645523071289,-1.317992,9.613448,2.382432
1164,11.630220413208008,-1.796392,9.943544,2.143232
1165,11.6408371925354,-2.064296,10.268856,1.784432
1166,11.649964809417725,-2.29632,10.675496,1.56676
1167,11.660605192184448,-2.363296,10.986456,1.466296
1168,11.67083477973938,-2.310672,11.213696,1.224704
1169,11.680570363998413,-2.157584,11.699272,0.949624
1170,11.690580129623413,-1.858584,12.046112,0.80132
1171,11.700812578201294,-1.265368,12.15136,0.791752
1172,11.710587739944458,-0.533416,12.026976,0.88504
1173,11.720580101013184,0.361192,11.773424,1.200784
1174,11.73116135597229,1.162512,11.455288,1.466296
1175,11.74015736579895,1.872936,10.917088,1.75812
1176,11.750617980957031,2.289144,10.27364,1.94948
1177,11.760832071304321,2.41592,9.486672,2.030808
1178,11.770615339279175,2.389608,8.83844,2.17672
1179,11.780575037002563,2.157584,8.21652,2.222168
1180,11.790819883346558,1.75812,7.730944,2.100176
1181,11.800085306167603,1.227096,7.530016,2.12888
1182,11.809997081756592,0.64584,7.398456,1.978184
1183,11.82087230682373,-0.081328,7.290816,1.777256
1184,11.830113649368286,-0.552552,7.333872,1.791608
1185,11.840624570846558,-0.839592,7.527624,1.6146
1186,11.850836753845215,-1.026168,7.67832,1.54284
1187,11.86020827293396,-1.02856,7.829016,1.425632
1188,11.87064242362976,-0.904176,7.831408,1.236664
1189,11.88087797164917,-0.865904,7.8936,1.35148
1190,11.89030408859253,-0.875472,7.814664,1.21992
1191,11.900648832321167,-0.851552,7.69028,1.396928
1192,11.910887241363525,-0.892216,7.659184,1.246232
1193,11.920563220977783,-0.942448,7.616128,1.18404
1194,11.93061375617981,-0.86112,7.515664,1.054872
1195,11.940801620483398,-0.918528,7.376928,0.82524
1196,11.950621128082275,0.428168,6.821984,-0.698464
1197,11.960619449615479,-1.408888,8.513128,1.236664
1198,11.970805644989014,-1.463904,10.7042,0.999856
1199,11.980284214019775,0.129168,11.507912,0.619528
1200,11.990656852722168,-1.454336,10.783136,1.62656
1201,12.000829696655273,-3.07372,9.788064,0.92092
1202,12.010654926300049,-3.602352,10.051184,0.232024
1203,12.020641088485718,-2.647944,10.412376,0.598
1204,12.030991315841675,-1.241448,11.012768,1.748552
1205,12.040613651275635,-0.004784,11.448112,2.322632
1206,12.050246715545654,0.8372,11.572496,1.724632
1207,12.060837984085083,0.7176,12.058072,1.071616
1208,12.070669889450073,-0.516672,13.306696,0.904176
1209,12.080623626708984,-1.86576,13.878384,0.76544
1210,12.090806722640991,-2.748408,12.696736,1.478256
1211,12.100322961807251,-2.710136,11.19456,2.743624
1212,12.110672235488892,-1.9734,10.546328,3.662152
1213,12.12081503868103,-0.731952,9.589528,3.942016
1214,12.13027310371399,0.397072,8.367216,3.942016
1215,12.140140533447266,1.296464,7.51088,3.607136
1216,12.150807857513428,1.416064,7.353008,3.690856
1217,12.160080194473267,0.698464,7.649616,3.255512
1218,12.170319318771362,-0.521456,8.726016,2.401568
1219,12.180868864059448,-1.837056,10.185136,2.076256
1220,12.190662145614624,-2.832128,11.161072,2.037984
1221,12.2006356716156,-2.95412,11.57728,2.41592
1222,12.211071491241455,-2.293928,11.849968,2.645552
1223,12.220636367797852,-1.023776,12.105912,2.77472
1224,12.230659246444702,0.3588,12.058072,2.707744
1225,12.240824937820435,1.425632,11.582064,2.6312
1226,12.250653505325317,2.014064,10.905128,2.949336
1227,12.260318994522095,2.301104,10.02248,3.155048
1228,12.270833253860474,2.327416,9.335976,3.580824
1229,12.280574560165405,2.05712,8.726016,3.889392
1230,12.290604591369629,1.588288,8.032336,4.207528
1231,12.301053524017334,1.054872,7.475,3.985072
1232,12.310415983200073,0.39468,7.06836,3.834376
1233,12.32028579711914,-0.401856,7.001384,3.865472
1234,12.330973863601685,-1.236664,7.027696,3.700424
1235,12.340187788009644,-1.963832,7.046832,3.592784
1236,12.350383281707764,-2.573792,7.132944,3.458832
1237,12.360994338989258,-2.913456,6.975072,3.052192
1238,12.370259761810303,-2.946944,7.204704,3.066544
1239,12.380308628082275,-1.729416,6.982248,2.322632
1240,12.390840768814087,-1.899248,6.994208,2.047552
1241,12.40038537979126,-1.392144,7.501312,2.549872
1242,12.410282850265503,-0.545376,8.14476,3.028272
1243,12.420989036560059,-0.516672,8.142368,2.729272
1244,12.430347442626953,-0.865904,7.51088,2.42788
1245,12.440407752990723,-0.743912,7.326696,2.533128
1246,12.450879573822021,-0.409032,7.589816,3.0498
1247,12.460646867752075,-0.34684,7.855328,3.219632
1248,12.470160484313965,-0.870688,8.082568,3.267472
1249,12.480828285217285,-1.449552,8.041904,3.02588
1250,12.4902925491333,-2.078648,8.28828,3.02588
1251,12.500590324401855,-2.48768,8.391136,2.753192
1252,12.510834455490112,-2.609672,8.608808,2.915848
1253,12.520601987838745,-2.590536,9.123088,2.999568
1254,12.530251264572144,-2.578576,9.402952,2.820168
1255,12.540817260742188,-2.49964,9.941152,2.827344
1256,12.550621747970581,-1.880112,10.340616,2.836912
1257,12.5606107711792,-1.083576,10.610912,2.934984
1258,12.570991516113281,-0.409032,11.029512,2.961296
1259,12.580130100250244,-0.153088,11.881064,2.88236
1260,12.59061884880066,-0.205712,12.780456,2.683824
1261,12.600802898406982,-0.303784,13.050752,2.552264
1262,12.61064887046814,-0.3588,12.758928,2.49964
1263,12.620465993881226,-0.25116,12.531688,2.504424
1264,12.630772352218628,-0.14352,12.086776,2.638376
1265,12.640017032623291,-0.04784,11.450504,2.67904
1266,12.650213241577148,0.002392,10.577424,2.801032
1267,12.66055178642273,-0.1196,9.91484,2.975648
1268,12.670580387115479,-0.303784,9.383816,2.939768
1269,12.680595636367798,-0.612352,9.491456,2.734056
1270,12.69023609161377,-1.20796,9.718696,2.255656
1271,12.700583696365356,-1.576328,10.091848,2.11692
1272,12.710654973983765,-1.748552,10.510448,1.908816
1273,12.720800638198853,-1.813136,10.936224,1.868152
1274,12.730844736099243,-1.77008,11.25436,1.837056
1275,12.740636825561523,-1.564368,11.474424,1.538056
1276,12.750800848007202,-1.3754,11.610768,1.262976
1277,12.760192394256592,-0.856336,11.622728,1.20796
1278,12.770610094070435,-0.222456,11.503128,1.193608
1279,12.780813694000244,0.447304,11.440936,1.404104
1280,12.790604829788208,0.978328,11.118016,1.62656
1281,12.800601720809937,1.394536,10.725728,2.002104
1282,12.810816287994385,1.569152,10.015304,2.203032
1283,12.820590257644653,1.490216,9.395776,2.399176
1284,12.830631732940674,1.212744,8.828872,2.396784
1285,12.84080171585083,0.868296,8.472464,2.334592
1286,12.850258111953735,0.404248,8.101704,2.258048
1287,12.860604524612427,-0.009568,7.967752,2.3322
1288,12.871150493621826,-0.440128,7.848152,2.54748
1289,12.880413055419922,-0.897,7.766824,2.609672
1290,12.890642166137695,-1.265368,7.771608,2.693392
1291,12.900823593139648,-1.576328,7.766824,2.38004
1292,12.910668134689331,-1.755728,7.747688,2.195856
1293,12.920633792877197,-1.691144,7.943832,1.920776
1294,12.930830717086792,-1.425632,8.099312,1.672008
1295,12.940610647201538,-1.074008,8.230872,1.432808
1296,12.950664043426514,-0.57408,8.309808,1.413672
1297,12.960715532302856,-0.13156,8.374392,1.454336
1298,12.970376253128052,0.258336,8.135192,1.485432
1299,12.980315208435059,0.399464,8.372,2.174328
1300,12.99086856842041,0.531024,7.838584,1.896856
1301,13.000684976577759,-0.148304,7.752472,1.992536
1302,13.010346412658691,-1.270152,9.642152,2.037984
1303,13.02088975906372,0.559728,10.259288,0.808496
1304,13.03071141242981,-0.303784,10.314304,1.892072
1305,13.04068636894226,-1.813136,9.606272,1.4352
1306,13.050370216369629,-2.430272,9.524944,0.444912
1307,13.060657501220703,-1.593072,9.745008,0.511888
1308,13.070684671401978,-0.07176,10.295168,1.492608
1309,13.08110761642456,1.169688,10.854896,2.329808
1310,13.090649366378784,2.114528,11.05104,2.22456
1311,13.100618124008179,2.090608,11.45768,1.724632
1312,13.110857248306274,1.133808,12.507768,1.616992
1313,13.120706558227539,-0.177008,13.40716,1.51892
1314,13.13066291809082,-1.081184,13.112944,1.573936
1315,13.140846014022827,-1.129024,12.05568,2.241304
1316,13.150685548782349,-0.588432,11.256752,3.212456
1317,13.160301446914673,0.425776,10.331048,3.769792
1318,13.170952081680298,1.535664,8.996312,4.171648
1319,13.180673122406006,2.513992,7.862504,4.406064
1320,13.190619468688965,3.076112,7.190352,4.525664
1321,13.200866937637329,2.90628,7.111416,4.575896
1322,13.210233926773071,2.04516,7.704632,4.178824
1323,13.22060251235962,1.164904,8.986744,3.843944
1324,13.230651140213013,0.461656,10.531976,3.686072
1325,13.24060583114624,0.105248,11.366784,3.74348
1326,13.250643014907837,0.356408,11.414624,3.652584
1327,13.26090407371521,0.947232,11.192168,3.662152
1328,13.270264625549316,1.595464,10.804664,3.556904
1329,13.280636310577393,1.858584,10.187528,3.499496
1330,13.290722608566284,1.966224,9.362288,3.628664
1331,13.300670385360718,1.69832,8.668608,3.810456
1332,13.310643196105957,1.609816,7.986888,3.915704
1333,13.320709943771362,1.581112,7.381712,4.059224
1334,13.330276012420654,1.485432,6.838728,3.963544
1335,13.34061336517334,1.45912,6.49428,4.099888
1336,13.350603342056274,1.21992,6.286176,4.10228
1337,13.360092163085938,0.98072,6.109168,3.762616
1338,13.37061357498169,0.325312,6.439264,4.052048
1339,13.38072919845581,0.772616,6.479928,3.602352
1340,13.39064073562622,-0.337272,6.128304,3.100032
1341,13.400687217712402,-0.76544,5.999136,3.056976
1342,13.410744428634644,-0.74152,7.14012,4.22188
1343,13.420661926269531,-1.174472,7.864896,4.229056
1344,13.430674314498901,-1.576328,7.640048,3.554512
1345,13.440719604492188,-1.784432,7.281248,3.279432
1346,13.450352191925049,-1.406496,7.43912,3.442088
1347,13.460282802581787,-1.119456,7.994064,3.930056
1348,13.470909833908081,-1.074008,8.14476,4.09032
1349,13.480586528778076,-0.963976,8.017984,4.095104
1350,13.49052119255066,-1.050088,7.939048,4.145336
1351,13.500735998153687,-1.413672,7.707024,4.16208
1352,13.5106360912323,-1.82988,7.668752,4.140552
1353,13.520631551742554,-1.896856,7.802704,4.142944
1354,13.530613899230957,-1.904032,8.101704,4.267328
1355,13.540637731552124,-1.62656,8.328944,4.231448
1356,13.55064845085144,-1.186432,8.565752,4.307992
1357,13.560831546783447,-0.722384,8.857576,4.10228
1358,13.570646524429321,-0.39468,9.218768,3.858296
1359,13.580518007278442,-0.162656,9.78328,3.71956
1360,13.590753078460693,0.126776,10.192312,3.454048
1361,13.600619792938232,0.60996,10.603736,3.461224
1362,13.61069107055664,1.062048,11.3022,3.329664
1363,13.620749473571777,1.251016,12.558,3.083288
1364,13.630672693252563,1.260584,13.397592,2.937376
1365,13.640690565109253,1.416064,13.61048,2.875184
1366,13.650941371917725,1.497392,13.22776,2.84648
1367,13.660732746124268,1.516528,12.409696,2.868008
1368,13.67051887512207,1.822704,11.14672,2.927808
1369,13.680745840072632,2.040376,10.311912,3.035448
1370,13.690623044967651,1.772472,9.661288,2.958904
1371,13.700634241104126,0.963976,9.446008,2.82256
1372,13.710728883743286,0.002392,9.59192,2.662296
1373,13.720672130584717,-0.868296,10.168392,2.705352
1374,13.730692863464355,-1.428024,10.759216,2.540304
1375,13.74075984954834,-1.595464,11.369176,2.604888
1376,13.750675201416016,-1.308424,11.811696,2.549872
1377,13.760206699371338,-0.975936,12.10352,2.394392
1378,13.770926713943481,-0.6578,12.215944,2.174328
1379,13.78020191192627,-0.435344,12.323584,2.16476
1380,13.790720224380493,-0.232024,12.30684,2.20064
1381,13.800918579101562,0.1196,12.084384,2.35612
1382,13.810359001159668,0.5382,11.584456,2.454192
1383,13.820703506469727,1.169688,11.127584,2.664688
1384,13.83092737197876,1.538056,10.481744,2.944552
1385,13.840637683868408,1.628952,9.77132,3.119168
1386,13.850673198699951,1.511744,9.022624,3.150264
1387,13.860891103744507,1.155336,8.2524,3.24116
1388,13.870314359664917,0.70564,7.620912,3.152656
1389,13.8806471824646,0.126776,7.156864,3.111992
1390,13.890861749649048,-0.497536,6.850688,3.08568
1391,13.90064024925232,-1.152944,6.546904,2.961296
1392,13.910662651062012,-1.68636,6.467968,2.863224
1393,13.920756816864014,-2.040376,6.4584,2.64316
1394,13.93065333366394,-2.035592,6.594744,2.315456
1395,13.940661907196045,-1.971008,6.953544,2.066688
1396,13.950824737548828,-1.636128,7.278856,1.92556
1397,13.960649251937866,-1.332344,7.561112,1.703104
1398,13.970355987548828,-1.12424,7.76204,1.59068
1399,13.981083393096924,-0.92092,7.886424,1.42324
1400,13.990139484405518,-0.808496,7.78596,1.432808
1401,14.000645160675049,-0.614744,7.707024,1.107496
1402,14.01085114479065,-1.10032,8.183032,2.566616
1403,14.020293951034546,-0.14352,6.762184,1.02856
1404,14.030630111694336,-0.937664,7.541976,1.681576
1405,14.040868043899536,-0.184184,9.386208,1.822704
1406,14.050638914108276,0.404248,10.072712,1.023776
1407,14.060665845870972,-0.696072,10.01052,1.463904
1408,14.070863962173462,-2.387216,9.71152,1.02856
1409,14.080644369125366,-3.518632,9.948328,0.40664
1410,14.090394735336304,-3.18136,10.39324,0.605176
1411,14.10085415840149,-1.930344,11.019944,1.789216
1412,14.110677003860474,-0.571688,11.330904,2.911064
1413,14.120682954788208,0.507104,11.213696,2.79864
1414,14.130918741226196,0.68172,10.950576,2.425488
1415,14.14066767692566,0.20332,11.115624,1.882504
1416,14.150655746459961,-0.868296,12.275744,1.301248
1417,14.160755395889282,-2.002104,13.74204,0.9568
1418,14.170624017715454,-2.76276,13.19188,1.557192
1419,14.18013620376587,-2.382432,11.295024,3.035448
1420,14.190855026245117,-1.176864,9.773712,4.360616
1421,14.20064091682434,0.234416,8.7308,4.83184
1422,14.210603713989258,1.349088,7.840976,4.745728
1423,14.220831871032715,1.741376,7.130552,4.415632
1424,14.230652570724487,1.205568,6.735872,4.229056
1425,14.240634441375732,-0.057408,7.297992,4.028128
1426,14.250763654708862,-1.41128,9.063288,3.736304
1427,14.260651588439941,-2.705352,11.184992,3.470792
1428,14.270307779312134,-3.638232,12.239864,3.454048
1429,14.280775308609009,-3.549728,12.213552,3.796104
1430,14.290337085723877,-2.908672,12.182456,3.820024
1431,14.300098180770874,-1.904032,12.0796,3.65976
1432,14.310891389846802,-1.126632,11.428976,3.289
1433,14.320656299591064,-0.614744,10.407592,3.236376
1434,14.330678701400757,-0.100464,9.359896,3.257904
1435,14.340878248214722,0.32292,8.58728,3.155048
1436,14.350635051727295,0.961584,7.94144,3.267472
1437,14.360645532608032,1.593072,7.48696,3.329664
1438,14.370894193649292,2.030808,7.125768,3.482752
1439,14.380107402801514,1.94948,6.881784,3.547336
1440,14.390676259994507,1.60264,6.740656,3.489928
1441,14.40089225769043,0.80132,6.755008,3.48036
1442,14.410647630691528,-0.014352,6.798064,3.451656
1443,14.42066216468811,-0.68172,6.886568,3.37272
1444,14.430896282196045,-1.145768,7.065968,3.202888
1445,14.440667390823364,-1.3754,7.207096,2.949336
1446,14.450364589691162,-1.262976,7.350616,2.746016
1447,14.460869550704956,-0.947232,7.64244,2.700568
1448,14.470568656921387,-0.6578,7.895992,2.717312
1449,14.4806969165802,-0.473616,8.235656,3.092856
1450,14.490899562835693,-0.45448,8.427016,3.147872
1451,14.500688791275024,-0.528632,8.27632,2.817776
1452,14.510690450668335,-0.846768,8.281104,3.195712
1453,14.520891427993774,-0.44252,8.326552,3.2292
1454,14.53064775466919,-0.947232,8.003632,2.875184
1455,14.540662288665771,-0.916136,8.319376,3.250728
1456,14.550872325897217,-1.14816,9.158968,3.774576
1457,14.560091495513916,-2.17672,9.24508,3.745872
1458,14.570514678955078,-2.803424,8.285888,2.363296
1459,14.581133365631104,-3.222024,9.072856,3.190928
1460,14.5906662940979,-3.3488,9.369464,2.863224
1461,14.600695371627808,-3.236376,9.658896,2.812992
1462,14.610889911651611,-3.03784,10.230584,2.805816
1463,14.620374202728271,-2.891928,10.565464,2.73884
1464,14.630644083023071,-2.729272,10.809448,2.827344
1465,14.6408531665802,-2.23652,10.744864,2.875184
1466,14.650643587112427,-1.870544,10.866856,2.746016
1467,14.660645246505737,-1.894464,11.7208,2.485288
1468,14.67075800895691,-2.006888,12.651288,2.375256
1469,14.680667638778687,-1.801176,13.045968,2.267616
1470,14.690290451049805,-1.425632,12.873744,2.18868
1471,14.700772285461426,-0.952016,12.493416,2.219776
1472,14.710668802261353,-0.571688,11.928904,2.375256
1473,14.720681428909302,-0.320528,11.268712,2.425488
1474,14.730750322341919,-0.315744,10.68028,2.542696
1475,14.740642309188843,-0.234416,10.163608,2.238912
1476,14.750632047653198,-0.138736,10.268856,2.131272
1477,14.760771751403809,-0.232024,10.701808,2.054728
1478,14.77034616470337,-0.528632,11.295024,2.066688
1479,14.78066372871399,-0.87308,11.790168,1.99732
1480,14.790741205215454,-1.071616,11.916944,1.815528
1481,14.80032992362976,-1.188824,12.156144,1.504568
1482,14.81067967414856,-0.516672,11.653824,0.815672
1483,14.820750951766968,-0.057408,12.208768,1.573936
1484,14.830655574798584,-0.105248,12.04372,1.583504
1485,14.840678691864014,0.3588,11.584456,1.12424
1486,14.85075569152832,0.93288,11.400272,1.425632
1487,14.860633134841919,1.502176,11.065392,1.882504
1488,14.87060809135437,1.573936,10.409984,2.112136
1489,14.880666971206665,1.561976,9.596704,2.226952
1490,14.890663385391235,1.349088,8.977176,2.222168
1491,14.90064001083374,1.035736,8.331336,2.174328
1492,14.910858392715454,0.815672,7.82184,2.219776
1493,14.92061471939087,0.471224,7.396064,2.143232
1494,14.930316925048828,0.117208,7.049224,2.138448
1495,14.940748453140259,-0.236808,6.82916,2.061904
1496,14.950616121292114,-0.56212,6.783712,2.052336
1497,14.960621118545532,-0.954408,6.764576,2.100176
1498,14.970744371414185,-1.3156,6.790888,1.899248
1499,14.98065972328186,-1.528488,6.991816,1.71028
1500,14.99034857749939,-1.621776,7.087496,1.631344
