//Date Created 2022-12-09 13:16:39.173674
"//Units: sec, m/s/s"
Action,walking
SampleRate,100.0
Frames#,Time,AccX,AccY,AccZ
1065,10.636751174926758,0.440128,8.69492,2.614456
1066,10.646690607070923,0.4186,10.56068,2.717312
1067,10.65697693824768,0.002392,11.907376,2.590536
1068,10.66639256477356,-0.495144,12.278136,2.602496
1069,10.676757335662842,-0.483184,12.254216,2.255656
1070,10.686961650848389,-0.110032,12.218336,2.6312
1071,10.696389436721802,0.387504,12.76132,3.449264
1072,10.70669937133789,0.990288,12.28292,3.143088
1073,10.716971635818481,1.621776,11.103664,2.973256
1074,10.726716756820679,1.860976,10.087064,3.281824
1075,10.736718893051147,1.789216,9.132656,3.446872
1076,10.746896743774414,1.499784,8.070608,3.382288
1077,10.756731033325195,1.021384,7.262112,3.693248
1078,10.766404628753662,0.282256,6.70956,3.937232
1079,10.776718616485596,-0.22724,6.300528,3.674112
1080,10.786410331726074,-0.928096,5.972824,3.793712
1081,10.796713829040527,-0.851552,6.212024,3.786536
1082,10.806944608688354,-1.657656,5.69296,3.377504
1083,10.816356182098389,-1.846624,5.087784,2.70296
1084,10.826318740844727,-1.528488,6.532552,3.91092
1085,10.8370041847229,-1.935128,7.085104,3.463616
1086,10.84637451171875,-2.872792,6.927232,2.633592
1087,10.856264114379883,-3.226808,6.623448,1.810744
1088,10.866985321044922,-3.14548,7.08032,1.93752
1089,10.876330137252808,-2.84648,7.986888,2.461368
1090,10.886729001998901,-2.817776,8.570536,2.482896
1091,10.89713740348816,-2.949336,8.534656,2.408744
1092,10.906747341156006,-3.116776,8.357648,2.411136
1093,10.916728258132935,-3.245944,8.238048,2.4518
1094,10.926941394805908,-3.341624,8.082568,2.423096
1095,10.936371803283691,-3.45644,8.218912,2.348944
1096,10.946704149246216,-3.724344,8.57532,2.40396
1097,10.956982135772705,-3.951584,9.130264,2.3322
1098,10.966684818267822,-4.2458,9.869392,2.301104
1099,10.976244688034058,-4.212312,10.199488,2.370472
1100,10.987114906311035,-4.25776,9.96268,2.243696
1101,10.99633240699768,-4.346264,10.07032,2.162368
1102,11.006727933883667,-4.410848,10.228192,2.162368
1103,11.016953706741333,-4.121416,10.302344,2.389608
1104,11.026721477508545,-3.403816,10.565464,2.279576
1105,11.036746740341187,-2.951728,11.388312,2.131272
1106,11.046956777572632,-2.903888,12.577136,1.92556
1107,11.056372165679932,-2.987608,13.285168,1.645696
1108,11.066734790802002,-2.724488,13.2158,1.801176
1109,11.076876163482666,-2.095392,12.538864,2.119312
1110,11.086723327636719,-1.444768,11.81648,2.348944
1111,11.096361875534058,-1.047696,11.067784,2.36808
1112,11.106963634490967,-0.99268,10.340616,2.370472
1113,11.116692304611206,-1.284504,10.099024,2.078648
1114,11.126720666885376,-1.837056,10.26168,1.796392
1115,11.136942148208618,-2.413528,10.790312,1.669616
1116,11.14639401435852,-2.923024,11.213696,1.3156
1117,11.156681776046753,-3.446872,11.491168,1.188824
1118,11.166972875595093,-3.616704,11.605984,0.865904
1119,11.176302433013916,-3.200496,11.766248,0.7774
1120,11.186307668685913,-2.736448,11.809304,0.607568
1121,11.19693636894226,-2.131272,12.034152,0.480792
1122,11.206272602081299,-1.39932,12.065248,0.492752
1123,11.216740846633911,-0.540592,11.950432,0.554944
1124,11.226940155029297,0.363584,11.548576,0.916136
1125,11.236392498016357,1.059656,10.972104,1.329952
1126,11.246681451797485,1.528488,10.2258,1.595464
1127,11.256991147994995,1.741376,9.462752,1.815528
1128,11.266666412353516,1.810744,8.6112,2.174328
1129,11.276681900024414,1.798784,7.850544,2.226952
1130,11.286945343017578,1.700712,7.214272,2.363296
1131,11.296487092971802,1.437592,6.783712,2.43984
1132,11.306363582611084,1.129024,6.444048,2.504424
1133,11.316665410995483,0.758264,6.188104,2.485288
1134,11.326689004898071,0.385112,6.008704,2.513992
1135,11.336680173873901,0.0,5.999136,2.38004
1136,11.34693193435669,-0.25116,6.101992,2.265224
1137,11.356290102005005,-0.552552,6.31488,2.171936
1138,11.366696834564209,-0.865904,6.520592,2.066688
1139,11.376919984817505,-1.00464,6.831552,1.992536
1140,11.386719942092896,-1.145768,7.082712,1.815528
1141,11.396330833435059,-1.341912,7.345832,1.609816
1142,11.407171726226807,-1.401712,7.515664,1.370616
1143,11.416696786880493,-1.368224,7.855328,0.983112
1144,11.42668890953064,-1.239056,8.16868,0.827632
1145,11.436944246292114,-1.059656,8.630336,0.839592
1146,11.446691036224365,-1.011816,9.283352,0.942448
1147,11.456701040267944,-1.062048,9.988992,0.638664
1148,11.46699047088623,-1.162512,10.838152,0.37076
1149,11.476974964141846,-0.90896,11.424192,1.114672
1150,11.486732959747314,-2.40396,12.837864,2.2724
1151,11.496942043304443,-0.267904,12.464712,0.294216
1152,11.506703615188599,-0.846768,12.218336,1.57872
1153,11.51628041267395,-2.370472,11.156288,1.557192
1154,11.526732444763184,-3.092856,11.596416,1.394536
1155,11.536733150482178,-2.384824,12.125048,1.334736
1156,11.546695470809937,-1.007032,12.746968,1.418456
1157,11.556991815567017,-0.205712,13.916656,1.322776
1158,11.566677331924438,0.055016,14.356784,1.057264
1159,11.576696395874023,-0.389896,13.643968,1.344304
1160,11.5868399143219,-0.954408,12.483848,2.18868
1161,11.596413373947144,-1.17208,11.285456,2.712528
1162,11.606744766235352,-0.98072,10.158824,2.889536
1163,11.617001056671143,-0.3588,9.015448,2.884752
1164,11.626363039016724,0.614744,8.3122,2.66708
1165,11.636719226837158,1.21992,8.139976,2.688608
1166,11.646935939788818,1.203176,8.549008,2.530736
1167,11.656696796417236,0.3588,9.852648,2.59532
1168,11.66667366027832,-0.600392,11.177816,2.537912
1169,11.676971435546875,-0.889824,11.522264,2.002104
1170,11.686405658721924,-0.851552,11.747112,2.265224
1171,11.696733474731445,-0.542984,12.29488,2.635984
1172,11.70686936378479,0.349232,12.388168,2.59532
1173,11.716294050216675,1.26776,11.830832,2.494856
1174,11.726199388504028,1.844232,10.96732,2.351336
1175,11.736831903457642,2.035592,10.120552,2.482896
1176,11.746110200881958,1.966224,9.252256,2.693392
1177,11.756380796432495,1.588288,8.302632,2.899104
1178,11.76631236076355,1.140984,7.508488,3.006744
1179,11.77668023109436,0.535808,6.70956,3.12156
1180,11.786314010620117,-0.004784,6.140264,3.080896
1181,11.796930074691772,-0.497536,5.59728,3.303352
1182,11.806872606277466,-0.68172,4.980144,2.66708
1183,11.816746711730957,-0.736736,5.341336,3.14548
1184,11.826928615570068,-1.521312,5.159544,3.035448
1185,11.836760759353638,-1.908816,4.489784,2.372864
1186,11.846719741821289,-1.705496,6.262256,3.891784
1187,11.856925010681152,-1.9136,7.329088,3.439696
1188,11.866725444793701,-2.710136,7.27168,2.420704
1189,11.87637209892273,-3.18136,6.955936,1.695928
1190,11.886958360671997,-3.150264,7.419984,1.667224
1191,11.896756649017334,-2.951728,8.556184,2.18868
1192,11.906718015670776,-2.731664,9.237904,2.454192
1193,11.916942358016968,-2.647944,9.297704,2.250872
1194,11.926711082458496,-2.473328,9.0896,2.327416
1195,11.936680555343628,-2.449408,9.056112,2.305888
1196,11.947005033493042,-2.66708,9.027408,2.348944
1197,11.956236839294434,-3.1694,9.118304,2.241304
1198,11.966677904129028,-3.65976,9.429264,2.109744
1199,11.976672172546387,-4.028128,9.809592,2.171936
1200,11.986676454544067,-4.312776,10.151648,2.222168
1201,11.996707439422607,-4.415632,10.127728,2.289144
1202,12.00693154335022,-4.43716,10.2856,2.274792
1203,12.016727685928345,-4.188392,10.481744,2.317848
1204,12.026692628860474,-3.800888,10.50088,2.36808
1205,12.036912441253662,-3.31292,10.988848,2.336984
1206,12.046706914901733,-2.94216,12.03176,2.030808
1207,12.056729316711426,-2.719704,13.014872,1.923168
1208,12.06667971611023,-2.566616,13.560248,1.899248
1209,12.076703310012817,-2.10496,13.447824,1.827488
1210,12.086758375167847,-1.5548,12.835472,2.064296
1211,12.097005844116211,-1.04052,12.201592,2.339376
1212,12.106385946273804,-0.667368,11.364392,2.597712
1213,12.116688966751099,-0.52624,10.6444,2.528344
1214,12.126954078674316,-0.791752,10.192312,2.437448
1215,12.136653661727905,-1.3156,10.151648,2.14084
1216,12.14669132232666,-2.20064,10.539152,1.956656
1217,12.15668511390686,-2.865616,10.957752,1.712672
1218,12.16670274734497,-3.446872,11.354824,1.595464
1219,12.17672872543335,-3.595176,11.37396,1.454336
1220,12.186996936798096,-3.31292,11.431368,1.203176
1221,12.196735858917236,-2.731664,11.412232,0.949624
1222,12.206778764724731,-1.9734,11.548576,0.691288
1223,12.21692943572998,-1.10032,11.584456,0.662584
1224,12.226711750030518,-0.100464,11.460072,0.688896
1225,12.23672342300415,0.839592,11.048648,0.868296
1226,12.247100114822388,1.54284,10.66832,1.105104
1227,12.256723880767822,2.064296,9.977032,1.595464
1228,12.266351699829102,2.339376,9.1494,1.959048
1229,12.276955842971802,2.317848,8.269144,2.18868
1230,12.2867271900177,2.157584,7.441512,2.327416
1231,12.296662092208862,1.906424,6.774144,2.394392
1232,12.306966781616211,1.490216,6.372288,2.360904
1233,12.316699981689453,0.940056,6.08764,2.408744
1234,12.326658964157104,0.344448,5.965648,2.243696
1235,12.336684465408325,-0.198536,5.877144,2.112136
1236,12.34669280052185,-0.708032,5.88432,1.992536
1237,12.356727838516235,-1.169688,6.137872,1.939912
1238,12.366963148117065,-1.466296,6.42252,1.8538
1239,12.37671422958374,-1.813136,6.783712,1.731808
1240,12.38677978515625,-1.990144,7.15208,1.607424
1241,12.396942615509033,-2.064296,7.494136,1.365832
1242,12.406768321990967,-2.06908,7.699848,1.105104
1243,12.416365623474121,-1.846624,7.903168,0.935272
1244,12.426980257034302,-1.59068,8.297848,0.68172
1245,12.436715126037598,-1.203176,8.63512,0.779792
1246,12.44649338722229,-0.880256,9.056112,0.784576
1247,12.456965446472168,-0.751088,9.788064,0.963976
1248,12.466671228408813,-0.576472,10.395632,0.746304
1249,12.476219892501831,-0.557336,10.864464,0.540592
1250,12.486937761306763,-0.420992,11.474424,1.337128
1251,12.496131896972656,-0.760656,12.034152,1.71028
1252,12.506388902664185,0.6578,11.955216,0.96876
1253,12.51711392402649,0.08372,12.062856,2.243696
1254,12.526345491409302,-1.3156,11.144328,1.94948
1255,12.536394834518433,-2.04516,11.359608,1.631344
1256,12.547118425369263,-1.265368,12.120264,1.456728
1257,12.556366920471191,-0.01196,13.29952,1.306032
1258,12.566391229629517,0.540592,14.529008,1.224704
1259,12.577077627182007,0.52624,14.548144,1.356264
1260,12.5861976146698,0.052624,13.481312,1.975792
1261,12.596174716949463,-0.377936,12.266176,2.844088
1262,12.606832027435303,-0.607568,10.854896,3.186144
1263,12.6163489818573,-0.258336,9.728264,3.088072
1264,12.626729011535645,-0.04784,8.496384,2.647944
1265,12.636919736862183,0.098072,7.884032,2.612064
1266,12.646700143814087,0.672152,8.496384,2.757976
1267,12.656720876693726,0.571688,9.924408,2.624024
1268,12.666679382324219,-0.265512,11.33808,2.5714
1269,12.676407098770142,-1.370616,12.232688,2.815384
1270,12.686698913574219,-1.65048,12.194416,2.396784
1271,12.696974515914917,-1.41128,12.096344,2.60728
1272,12.706969738006592,-0.90896,12.923976,3.403816
1273,12.716682195663452,0.09568,12.347504,2.777112
1274,12.726963520050049,1.129024,11.304592,2.458976
1275,12.736699342727661,1.971008,10.304736,2.432664
1276,12.74637770652771,2.509208,9.144616,2.506816
1277,12.756943464279175,2.370472,8.1926,2.815384
1278,12.766705513000488,1.791608,7.37932,3.078504
1279,12.776721239089966,1.05248,6.628232,3.126344
1280,12.786978244781494,0.141128,6.020664,3.174184
1281,12.796691179275513,-0.533416,5.554224,3.150264
1282,12.806704044342041,-1.258192,5.281536,3.415776
1283,12.816926956176758,-0.973544,5.410704,3.078504
1284,12.826727867126465,-1.870544,5.039944,2.597712
1285,12.836354970932007,-1.94948,4.932304,2.071472
1286,12.84715747833252,-1.660048,6.618664,3.178968
1287,12.856701374053955,-2.100176,7.5946,2.700568
1288,12.866692066192627,-2.908672,7.43912,1.72224
1289,12.876945972442627,-3.162224,7.185568,1.021384
1290,12.886730909347534,-2.970864,7.783568,1.301248
1291,12.896763324737549,-2.61924,8.955648,2.102568
1292,12.906970739364624,-2.346552,9.455576,2.24848
1293,12.916694641113281,-2.279576,9.216376,2.143232
1294,12.926727056503296,-2.274792,8.895848,2.24848
1295,12.936922311782837,-2.351336,8.671,2.23652
1296,12.946716785430908,-2.392,8.663824,2.29632
1297,12.95629334449768,-2.626416,8.943688,2.250872
1298,12.96693754196167,-3.006744,9.441224,2.2724
1299,12.976720333099365,-3.159832,9.895704,2.329808
1300,12.9867422580719,-3.422952,10.051184,2.49964
1301,12.996989727020264,-3.669328,10.075104,2.497248
1302,13.006735563278198,-4.001816,10.087064,2.4518
1303,13.016743421554565,-4.298424,10.18992,2.5116
1304,13.026966094970703,-4.202744,10.395632,2.58336
1305,13.036710977554321,-3.776968,10.62048,2.6312
1306,13.046725273132324,-3.135912,11.173032,2.425488
1307,13.05692458152771,-2.71492,12.070032,2.159976
1308,13.066303968429565,-2.52356,12.778064,1.9734
1309,13.076374292373657,-2.267616,13.069888,1.779648
1310,13.08702826499939,-1.887288,12.730224,1.966224
1311,13.09675931930542,-1.583504,12.125048,2.14084
1312,13.106764793395996,-1.382576,11.61316,2.217384
1313,13.116994142532349,-1.444768,11.084528,2.143232
1314,13.12670612335205,-1.705496,10.948184,2.054728
1315,13.136732339859009,-1.915992,10.93144,1.796392
1316,13.146991491317749,-2.456584,11.512696,1.636128
1317,13.156274795532227,-3.080896,12.026976,1.428024
1318,13.166748762130737,-3.475576,12.297272,1.097928
1319,13.176935911178589,-3.434912,12.21116,0.923312
1320,13.186235427856445,-3.111992,12.196808,0.963976
1321,13.196734189987183,-2.592928,12.278136,1.138592
1322,13.206960201263428,-1.868152,12.0796,1.033344
1323,13.21637511253357,-0.990288,11.82844,1.04052
1324,13.226343393325806,-0.081328,11.464856,1.155336
1325,13.236763954162598,0.722384,11.007984,1.349088
1326,13.246736764907837,1.344304,10.39324,1.528488
1327,13.256720781326294,1.636128,9.6876,1.78204
1328,13.267162322998047,1.748552,8.938904,2.037984
1329,13.276698350906372,1.648088,8.171072,2.083432
1330,13.28658390045166,1.502176,7.338656,2.193464
1331,13.296946048736572,1.246232,6.726304,2.23652
1332,13.306745290756226,0.937664,6.185712,2.274792
1333,13.316275596618652,0.483184,6.001528,2.222168
1334,13.326940298080444,0.007176,5.791032,2.066688
1335,13.336744546890259,-0.315744,5.78864,1.939912
1336,13.346425294876099,-0.672152,5.862792,1.75812
1337,13.356754779815674,-0.918528,6.125912,1.705496
1338,13.366725444793701,-1.191216,6.369896,1.57872
1339,13.376416444778442,-1.227096,6.644976,1.346696
1340,13.386979818344116,-1.432808,6.917664,1.222312
1341,13.396735906600952,-1.528488,7.209488,1.131416
1342,13.406346797943115,-1.497392,7.417592,0.963976
1343,13.416991949081421,-1.485432,7.723768,0.758264
1344,13.426312446594238,-1.262976,8.094528,0.63388
1345,13.436704158782959,-0.808496,8.541832,0.473616
1346,13.446955919265747,-0.547768,9.264216,0.456872
1347,13.456700563430786,-0.19136,9.919624,0.471224
1348,13.466750383377075,0.050232,10.235368,0.351624
1349,13.47704291343689,0.332488,10.553504,-0.126776
1350,13.48673939704895,0.026312,11.079744,0.356408
1351,13.49671745300293,0.112424,11.814088,0.679328
1352,13.506956577301025,0.234416,11.914552,1.370616
1353,13.51661992073059,-1.5548,11.256752,1.691144
1354,13.526766538619995,-2.748408,11.20652,1.282112
1355,13.536959171295166,-2.310672,11.632296,1.490216
1356,13.546674966812134,-0.851552,12.220728,1.875328
1357,13.55673861503601,0.13156,13.13208,2.052336
1358,13.566856145858765,0.385112,14.007552,1.750944
1359,13.576710939407349,-0.014352,14.263496,1.509352
1360,13.58675217628479,-0.444912,13.6344,1.849016
1361,13.596948862075806,-0.74152,12.634544,2.588144
1362,13.606245994567871,-0.715208,11.407448,2.99
1363,13.616707801818848,-0.026312,10.11816,3.238768
1364,13.626714944839478,0.4186,8.714056,3.004352
1365,13.636714696884155,0.978328,7.790744,2.96608
1366,13.64672565460205,1.884896,8.077784,3.143088
1367,13.656934976577759,2.004496,8.773856,2.94216
1368,13.666688680648804,1.131416,9.608664,2.743624
1369,13.676689863204956,-0.07176,10.522408,2.325024
1370,13.686959981918335,-0.882648,11.237616,2.411136
1371,13.696714162826538,-0.963976,11.821264,2.757976
1372,13.706443309783936,-0.200928,12.072424,2.327416
1373,13.716949701309204,0.72956,12.105912,2.518776
1374,13.72672963142395,1.533272,12.084384,3.03784
1375,13.736689805984497,2.054728,11.531832,2.815384
1376,13.746949911117554,2.150408,10.264072,2.470936
1377,13.756706476211548,1.920776,9.269,2.700568
1378,13.766708135604858,1.50696,8.5514,3.078504
1379,13.776937246322632,0.916136,7.776392,3.190928
1380,13.786697626113892,0.578864,7.183176,2.997176
1381,13.796329498291016,-0.133952,6.496672,3.39664
1382,13.806246042251587,-0.449696,5.666648,3.059368
1383,13.816379070281982,-1.260584,5.642728,3.370328
1384,13.826762199401855,-1.631344,5.70492,3.387072
1385,13.83694314956665,-2.561832,4.348656,2.150408
1386,13.846978902816772,-2.195856,5.63316,3.573648
1387,13.856708526611328,-2.392,6.92484,3.626272
1388,13.867027282714844,-3.1096,7.333872,2.777112
1389,13.876735925674438,-3.614312,6.821984,1.679184
1390,13.886727809906006,-3.544944,7.051616,1.535664
1391,13.896965742111206,-3.415776,8.269144,2.277184
1392,13.906781673431396,-3.236376,9.24508,2.554656
1393,13.91637396812439,-2.915848,9.503416,2.171936
1394,13.926939249038696,-2.765152,9.16136,2.198248
1395,13.936986684799194,-2.602496,8.855184,2.325024
1396,13.946722269058228,-2.5714,8.71884,2.26044
1397,13.95694088935852,-2.781896,8.859968,2.396784
1398,13.96674132347107,-3.078504,9.16136,2.243696
1399,13.976698160171509,-3.568864,9.644544,2.205424
1400,13.986978769302368,-3.939624,10.084672,2.28436
1401,13.996748208999634,-4.20992,10.115768,2.289144
1402,14.006411075592041,-4.511312,10.242544,2.3322
1403,14.01699948310852,-4.702672,10.347792,2.191072
1404,14.026340246200562,-4.8438,10.517624,2.1528
1405,14.036776781082153,-4.611776,10.491312,2.358512
1406,14.046959161758423,-3.951584,10.625264,2.41592
1407,14.056808233261108,-3.544944,11.321336,2.255656
1408,14.066755294799805,-3.351192,12.316408,1.94948
1409,14.076959133148193,-3.262688,12.876136,1.643304
1410,14.086713075637817,-2.772328,12.830688,1.741376
1411,14.096764087677002,-1.98536,12.213552,2.119312
1412,14.106970071792603,-1.114672,11.35004,2.325024
1413,14.11628770828247,-0.832416,10.582208,2.48768
1414,14.12642788887024,-0.897,9.965072,2.437448
1415,14.136959075927734,-1.373008,9.694776,2.191072
1416,14.146720170974731,-2.109744,10.055968,2.030808
1417,14.156698942184448,-2.937376,10.65636,1.741376
1418,14.166939735412598,-3.604744,11.232832,1.533272
1419,14.176745891571045,-4.099888,11.62512,1.581112
1420,14.186350584030151,-4.183608,11.596416,1.341912
1421,14.196946620941162,-3.887,11.443328,1.2558
1422,14.20678448677063,-3.245944,11.462464,0.925704
1423,14.216748714447021,-2.42788,11.503128,0.700856
1424,14.227018594741821,-1.377792,11.711232,0.629096
1425,14.236755847930908,-0.205712,11.522264,0.696072
1426,14.246713638305664,0.93288,11.048648,0.856336
1427,14.256952047348022,1.798784,10.510448,1.32756
1428,14.266697406768799,2.34416,9.745008,1.736592
1429,14.276725053787231,2.624024,8.924552,1.956656
1430,14.286932945251465,2.566616,8.12084,2.088216
1431,14.296746492385864,2.313064,7.412808,2.358512
1432,14.306726455688477,2.023632,6.891352,2.293928
1433,14.317158699035645,1.609816,6.50624,2.372864
1434,14.326755046844482,1.200784,6.367504,2.36808
1435,14.336756706237793,0.696072,6.250296,2.28436
1436,14.346380472183228,0.090896,6.26704,2.136056
1437,14.356346845626831,-0.5382,6.336408,2.109744
1438,14.366701126098633,-1.11228,6.549296,2.016456
1439,14.3770010471344,-1.633736,6.857864,1.84184
1440,14.38673186302185,-1.882504,7.185568,1.705496
1441,14.396744728088379,-2.159976,7.573072,1.523704
1442,14.406990051269531,-2.217384,7.80988,1.490216
1443,14.41673731803894,-2.203032,7.98928,1.260584
1444,14.42631483078003,-2.088216,8.206952,1.081184
1445,14.436743021011353,-1.765296,8.417448,1.018992
1446,14.446737051010132,-1.451944,8.893456,0.923312
1447,14.45677900314331,-1.06444,9.450792,0.798928
1448,14.46685791015625,-0.7176,10.063144,0.743912
1449,14.476949214935303,-0.344448,10.603736,0.916136
1450,14.486706972122192,-0.031096,10.917088,0.858728
1451,14.496915817260742,-0.093288,11.041472,0.987896
1452,14.506395816802979,1.038128,9.960288,-0.148304
1453,14.516507863998413,-0.368368,12.502984,2.626416
1454,14.526936292648315,2.018848,11.474424,0.90896
1455,14.536571502685547,0.31096,11.283064,2.686216
1456,14.546665668487549,-1.11228,10.938616,2.090608
1457,14.55698847770691,-1.337128,12.15136,1.21992
1458,14.566936492919922,-0.432952,13.500448,0.667368
1459,14.576697587966919,0.626704,14.51944,1.119456
1460,14.58691120147705,1.451944,14.39984,1.789216
1461,14.596976041793823,1.669616,12.981384,2.246088
1462,14.606391906738281,1.16012,11.773424,2.805816
1463,14.61693024635315,0.830024,10.505664,3.004352
1464,14.626243114471436,0.664976,9.180496,2.899104
1465,14.636667728424072,0.57408,8.534656,3.00196
1466,14.646947860717773,0.602784,8.221304,2.992392
1467,14.65669322013855,0.404248,8.577712,2.95412
1468,14.666325569152832,-0.296608,9.802416,3.07372
1469,14.67693829536438,-1.150552,11.603592,3.5282
1470,14.686703443527222,-1.143376,11.8404,3.19332
1471,14.69665241241455,-0.583648,11.799736,3.045016
1472,14.706952095031738,-0.078936,12.158536,3.293784
1473,14.716698408126831,0.397072,12.42644,3.219632
1474,14.726683855056763,1.12424,11.692096,2.65512
1475,14.737165451049805,1.595464,10.764,2.736448
1476,14.746646404266357,1.882504,9.673248,2.860832
1477,14.756678342819214,1.834664,8.728408,2.915848
1478,14.76667833328247,1.349088,7.936656,3.226808
1479,14.776723146438599,0.731952,7.178392,3.202888
1480,14.786708354949951,0.088504,6.585176,3.250728
1481,14.796948194503784,-0.5382,6.08764,3.329664
1482,14.806734323501587,-0.93288,5.71688,3.08568
1483,14.816293001174927,-1.633736,5.602064,3.413384
1484,14.827035427093506,-1.289288,5.965648,3.422952
1485,14.836350440979004,-2.219776,5.444192,2.815384
1486,14.84670114517212,-2.2126,5.315024,2.480504
1487,14.856937408447266,-1.82988,6.47036,3.721952
1488,14.86638879776001,-2.336984,7.28364,3.367936
1489,14.876365184783936,-3.006744,7.31952,2.46376
1490,14.88693618774414,-3.236376,6.951152,1.762904
1491,14.896679401397705,-2.920632,7.101848,1.920776
1492,14.906317710876465,-2.521168,8.02516,2.561832
1493,14.916971206665039,-2.253264,8.776248,2.717312
1494,14.926269054412842,-2.40396,9.036976,2.54748
1495,14.93671703338623,-2.65512,8.960432,2.418312
1496,14.946959972381592,-3.116776,8.931728,2.281968
1497,14.95671558380127,-3.427736,9.23312,2.346552
1498,14.966710805892944,-3.8272,9.393384,2.365688
1499,14.97694706916809,-4.133376,9.644544,2.435056
1500,14.986414194107056,-4.087928,9.821552,2.695784
1501,14.996673107147217,-3.848728,9.945936,2.793856
